participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
85,DDM,time_and_value_scaling_t0,wide,DEoptim,30,0.2798951792274601,1,0.9534984719473869,0.04809359178878392,1,0.039357135221362416,0.6164236598843122,4.034540126330939,0.1360843466966064,0.7870278278646907
85,DDM,time_and_value_scaling_t0,wide,DEoptim,31,0.2798951792274601,1,0.9534984719473869,0.04809359178878392,1,0.039357135221362416,0.6164236598843122,4.034540126330939,0.1360843466966064,0.7870278278646907
85,DDM,time_and_value_scaling_t0,wide,DEoptim,32,0.09093953759875148,1,2.0947500367610155,0.012670656358370891,1,0.02434392459690571,0.8221362524630527,3.0646583650552333,0.9169772549464742,1.2441359564536754
85,DDM,time_and_value_scaling_t0,wide,DEoptim,33,0.2780680879256664,1,2.0947500367610155,0.012670656358370891,1,0.02434392459690571,0.8221362524630527,3.0646583650552333,0.9169772549464742,1.345653202541864
85,DDM,time_and_value_scaling_t0,wide,DEoptim,34,0.2780680879256664,1,2.0947500367610155,0.012670656358370891,1,0.02434392459690571,0.8221362524630527,3.0646583650552333,0.9169772549464742,1.345653202541864
85,DDM,time_and_value_scaling_t0,wide,DEoptim,35,0.3220433493082183,1,1.340216376693062,0.07108653252169472,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,36,0.3220433493082183,1,1.340216376693062,0.07108653252169472,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,37,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,38,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,39,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,40,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,41,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,42,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,43,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,44,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,45,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,46,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,47,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,48,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,49,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,50,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,51,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,52,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,53,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,54,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.2548079120648463,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,55,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.0359249967336988,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,56,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.0359249967336988,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,57,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.0359249967336988,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,58,0.3220433493082183,1,1.4819063658649838,0.07563071059562261,1,0.17653296541904023,0.6177199206772752,3.0359249967336988,0.9661931317201866,1.449018338367045
85,DDM,time_and_value_scaling_t0,wide,DEoptim,59,0.5025098231533266,1,1.0381449285654396,0.14043322311401923,1,0.2932760891265907,0.4879399335366134,3.075339853839949,1.109123954682894,1.5235011627973822
85,DDM,time_and_value_scaling_t0,wide,DEoptim,60,0.5025098231533266,1,1.0381449285654396,0.14043322311401923,1,0.2932760891265907,0.4879399335366134,3.075339853839949,1.109123954682894,1.5235011627973822
85,DDM,time_and_value_scaling_t0,wide,DEoptim,61,0.5025098231533266,1,1.0381449285654396,0.14043322311401923,1,0.2932760891265907,0.4879399335366134,3.075339853839949,1.109123954682894,1.5235011627973822
85,DDM,time_and_value_scaling_t0,wide,DEoptim,62,0.5025098231533266,1,1.0381449285654396,0.14043322311401923,1,0.2932760891265907,0.4879399335366134,3.075339853839949,1.109123954682894,1.5235011627973822
85,DDM,time_and_value_scaling_t0,wide,DEoptim,63,0.5025098231533266,1,1.0381449285654396,0.14043322311401923,1,0.2932760891265907,0.4879399335366134,3.075339853839949,1.109123954682894,1.5235011627973822
85,DDM,time_and_value_scaling_t0,wide,DEoptim,64,0.5025098231533266,1,1.0381449285654396,0.14043322311401923,1,0.2932760891265907,0.4879399335366134,2.7323180160047844,1.2085500559866045,1.5235011627973822
85,DDM,time_and_value_scaling_t0,wide,DEoptim,65,0.5025098231533266,1,1.0381449285654396,0.14043322311401923,1,0.2932760891265907,0.4879399335366134,2.7323180160047844,1.2085500559866045,1.5235011627973822
85,DDM,time_and_value_scaling_t0,wide,DEoptim,66,0.5025098231533266,1,1.0381449285654396,0.14043322311401923,1,0.2932760891265907,0.4879399335366134,2.7323180160047844,1.2085500559866045,1.5235011627973822
85,DDM,time_and_value_scaling_t0,wide,DEoptim,67,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.427810420188647
85,DDM,time_and_value_scaling_t0,wide,DEoptim,68,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.427810420188647
85,DDM,time_and_value_scaling_t0,wide,DEoptim,69,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.427810420188647
85,DDM,time_and_value_scaling_t0,wide,DEoptim,70,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.427810420188647
85,DDM,time_and_value_scaling_t0,wide,DEoptim,71,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.427810420188647
85,DDM,time_and_value_scaling_t0,wide,DEoptim,72,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.427810420188647
85,DDM,time_and_value_scaling_t0,wide,DEoptim,73,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.490324889589858
85,DDM,time_and_value_scaling_t0,wide,DEoptim,74,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.490324889589858
85,DDM,time_and_value_scaling_t0,wide,DEoptim,75,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.490324889589858
85,DDM,time_and_value_scaling_t0,wide,DEoptim,76,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.490324889589858
85,DDM,time_and_value_scaling_t0,wide,DEoptim,77,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.490324889589858
85,DDM,time_and_value_scaling_t0,wide,DEoptim,78,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.490324889589858
85,DDM,time_and_value_scaling_t0,wide,DEoptim,79,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.490324889589858
85,DDM,time_and_value_scaling_t0,wide,DEoptim,80,0.6167604734728099,1,1.5468818849287853,0.02396352099986565,1,0.17735610664197504,0.18284154551737897,2.8317108659322368,1.2184216893465194,1.490324889589858
85,DDM,time_and_value_scaling_t0,wide,DEoptim,81,0.5824747152506247,1,0.7058172189715148,0.04494929414216217,1,0.0545901431602529,0.2972252271062098,3.189321766594661,1.1050298970094292,1.2102913084014941
85,DDM,time_and_value_scaling_t0,wide,DEoptim,82,0.5824747152506247,1,0.7058172189715148,0.04494929414216217,1,0.0545901431602529,0.2972252271062098,3.189321766594661,1.1050298970094292,1.2102913084014941
85,DDM,time_and_value_scaling_t0,wide,DEoptim,83,0.5824747152506247,1,0.7058172189715148,0.04494929414216217,1,0.0545901431602529,0.2972252271062098,3.189321766594661,1.1050298970094292,1.2102913084014941
85,DDM,time_and_value_scaling_t0,wide,DEoptim,84,0.5824747152506247,1,0.7058172189715148,0.04494929414216217,1,0.0545901431602529,0.2972252271062098,3.189321766594661,1.1050298970094292,1.2102913084014941
85,DDM,time_and_value_scaling_t0,wide,DEoptim,85,0.5972579922230721,1,0.6714801591294757,0.0981011831504254,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1206728101436247,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,86,0.5972579922230721,1,0.6714801591294757,0.0981011831504254,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1206728101436247,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,87,0.5972579922230721,1,0.6714801591294757,0.0981011831504254,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1206728101436247,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,88,0.5972579922230721,1,0.6714801591294757,0.0981011831504254,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1206728101436247,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,89,0.5972579922230721,1,0.6714801591294757,0.0981011831504254,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1588606240529786,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,90,0.5972579922230721,1,0.6714801591294757,0.0981011831504254,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1588606240529786,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,91,0.5972579922230721,1,0.6714801591294757,0.0981011831504254,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1588606240529786,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,92,0.5972579922230721,1,0.6714801591294757,0.0981011831504254,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1588606240529786,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,93,0.5972579922230721,1,0.6714801591294757,0.0981011831504254,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1588606240529786,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,94,0.5972579922230721,1,0.6714801591294757,0.0981011831504254,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1588606240529786,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,95,0.5972579922230721,1,0.6714801591294757,0.0981011831504254,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1588606240529786,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,96,0.5972579922230721,1,0.6714801591294757,0.0981011831504254,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1588606240529786,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,97,0.5972579922230721,1,0.6714801591294757,0.09534847539536027,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.1588606240529786,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,98,0.5972579922230721,1,0.6714801591294757,0.09534847539536027,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,99,0.5972579922230721,1,0.6714801591294757,0.09534847539536027,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,100,0.5972579922230721,1,0.6714801591294757,0.09534847539536027,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,101,0.6181420612283621,1,0.6714801591294757,0.09534847539536027,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,102,0.6181420612283621,1,0.6714801591294757,0.09534847539536027,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,103,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,104,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.3779512709315995
85,DDM,time_and_value_scaling_t0,wide,DEoptim,105,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,106,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,107,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,108,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,109,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,110,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,111,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,112,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,113,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,114,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,115,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,116,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,117,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.0833759381991252,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,118,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.05945746496378257,0.319075135676187,2.9688580647697504,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,119,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,120,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,121,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,122,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,123,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,124,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,125,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,126,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,127,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,128,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,129,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,130,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,131,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
85,DDM,time_and_value_scaling_t0,wide,DEoptim,132,0.6181420612283621,1,0.6714801591294757,0.10304818149147707,1,0.02478648225763569,0.3092749492462678,3.0295744917177805,1.2881439759352455,1.4350161585582748
