participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,32,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,33,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,34,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,35,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,36,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,37,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,38,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,39,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,40,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,41,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,42,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,43,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,44,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,45,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,46,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,47,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,48,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,0.7947656367615141,1.4174597956131987,0.40605861405022864,2.9963637104440712,0.2667421779355657,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,49,0.893818274192814,1,1.0211910816971856,0.06966788285993837,1,1.0784351954874927,2.6185500236459913,0.586189608378921,3.903861285585328,0.6318202848210855,1.0724844338039734,1.0857196546834516
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,50,0.893818274192814,1,1.0211910816971856,0.06966788285993837,1,1.0784351954874927,2.6185500236459913,0.586189608378921,3.903861285585328,0.6318202848210855,1.0724844338039734,1.0857196546834516
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,51,0.893818274192814,1,1.0211910816971856,0.06966788285993837,1,1.0784351954874927,2.6185500236459913,0.586189608378921,3.903861285585328,0.6318202848210855,1.0724844338039734,1.0857196546834516
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,52,0.9038294499674003,1,0.9928372574448373,0.05683526466861978,1,1.083908489498103,1.2640286309557796,0.41727785511320914,3.498895055614866,1.282762726323043,0.7756514232814278,0.5770409929272884
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,53,0.8187182407783139,1,1.012379220477913,0.16416966234216973,1,0.8060663443101985,1.679714424250796,0.6401257434683613,3.82161656773694,0.9005327811543151,0.09300752053842531,0.4009434631597596
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,54,0.8187182407783139,1,1.012379220477913,0.16416966234216973,1,0.8060663443101985,1.679714424250796,0.6401257434683613,3.82161656773694,0.9005327811543151,0.09300752053842531,0.4009434631597596
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,55,0.8187182407783139,1,1.012379220477913,0.16416966234216973,1,0.8060663443101985,1.679714424250796,0.6401257434683613,3.82161656773694,0.9005327811543151,0.09300752053842531,0.4009434631597596
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,56,0.8187182407783139,1,1.012379220477913,0.16416966234216973,1,0.8060663443101985,1.679714424250796,0.6401257434683613,3.82161656773694,0.9005327811543151,0.09300752053842531,0.4009434631597596
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,57,0.8187182407783139,1,1.012379220477913,0.16416966234216973,1,0.8060663443101985,1.679714424250796,0.6401257434683613,3.82161656773694,0.9005327811543151,0.09300752053842531,0.4009434631597596
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,58,0.8187182407783139,1,1.012379220477913,0.16416966234216973,1,0.8060663443101985,1.679714424250796,0.6401257434683613,3.82161656773694,0.9005327811543151,0.09300752053842531,0.4009434631597596
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,59,0.8187182407783139,1,1.012379220477913,0.16416966234216973,1,0.8060663443101985,1.679714424250796,0.6401257434683613,3.82161656773694,0.9005327811543151,0.09300752053842531,0.4009434631597596
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,60,0.8187182407783139,1,1.012379220477913,0.16416966234216973,1,0.8060663443101985,1.679714424250796,0.6401257434683613,3.82161656773694,0.9005327811543151,0.09300752053842531,0.4009434631597596
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,61,0.8187182407783139,1,1.012379220477913,0.16416966234216973,1,0.8060663443101985,1.679714424250796,0.6401257434683613,3.82161656773694,0.9005327811543151,0.09300752053842531,0.4009434631597596
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,62,0.9807687623656622,1,1.0409091743791665,0.18661134241908411,1,1.2884763336418215,2.714245695258394,0.4893264286341964,2.364432274013204,1.1828492682714298,1.0601692548005193,1.1346036887064648
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,63,0.9807687623656622,1,1.0409091743791665,0.18661134241908411,1,1.2884763336418215,2.714245695258394,0.4893264286341964,2.364432274013204,1.1828492682714298,1.0601692548005193,1.1346036887064648
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,64,0.9807687623656622,1,1.0409091743791665,0.18661134241908411,1,1.2884763336418215,2.714245695258394,0.4893264286341964,2.364432274013204,1.1828492682714298,1.0601692548005193,1.1346036887064648
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,65,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,1.2770363597604297,1.4174597956131987,0.5790958115700326,2.832161800198266,0.7202888923855655,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,66,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,1.2770363597604297,1.4174597956131987,0.5790958115700326,2.832161800198266,0.7202888923855655,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,67,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,1.2770363597604297,1.4174597956131987,0.5790958115700326,2.832161800198266,0.7202888923855655,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,68,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,1.2770363597604297,1.4174597956131987,0.5790958115700326,2.832161800198266,0.7202888923855655,1.157986842357439,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,69,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,1.2770363597604297,1.4174597956131987,0.5790958115700326,2.832161800198266,1.3218727343707197,1.438208127119326,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,70,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,1.2770363597604297,1.4174597956131987,0.5790958115700326,2.832161800198266,1.3218727343707197,1.438208127119326,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,71,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,1.2770363597604297,1.4174597956131987,0.5790958115700326,2.832161800198266,1.3218727343707197,1.438208127119326,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,72,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,1.2770363597604297,1.4174597956131987,0.5790958115700326,2.832161800198266,1.3218727343707197,1.438208127119326,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,73,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,1.2770363597604297,1.4174597956131987,0.5790958115700326,2.832161800198266,1.3218727343707197,1.438208127119326,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,74,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,1.2770363597604297,1.4174597956131987,0.5790958115700326,2.832161800198266,1.3218727343707197,1.438208127119326,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,75,1.0047578336056813,1,1.0041917198119372,0.3474399158069971,1,1.2770363597604297,1.4174597956131987,0.5790958115700326,2.832161800198266,1.3218727343707197,1.438208127119326,1.079512139524394
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,76,0.7137215690455876,1,0.9646231512133595,0.01785880998655093,1,1.3748299976175968,0.4591817629942567,0.47166324431194306,2.377742067531388,0.9752665550001092,1.075623350201508,1.2433679753246851
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,77,0.7137215690455876,1,0.9646231512133595,0.01785880998655093,1,1.3748299976175968,0.4591817629942567,0.47166324431194306,2.377742067531388,0.9752665550001092,1.075623350201508,1.2433679753246851
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,78,0.7137215690455876,1,0.9646231512133595,0.01785880998655093,1,1.3748299976175968,0.4591817629942567,0.47166324431194306,2.377742067531388,0.9752665550001092,1.075623350201508,1.2433679753246851
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,79,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,0.6572000842613512,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,80,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,0.6572000842613512,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,81,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,0.6572000842613512,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,82,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,0.6572000842613512,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,83,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,0.6572000842613512,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,84,0.8884663689762419,1,0.9947523444511917,0.2551424423147348,1,1.1696970063354322,0.8485890637768303,0.4963059352553744,2.422020281506531,1.063016521173684,1.2174698656773266,1.081807827828019
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,85,0.8884663689762419,1,0.9947523444511917,0.2551424423147348,1,1.1696970063354322,0.8485890637768303,0.4963059352553744,2.422020281506531,1.063016521173684,1.2174698656773266,1.081807827828019
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,86,0.8884663689762419,1,0.9947523444511917,0.2551424423147348,1,1.1696970063354322,0.8485890637768303,0.4963059352553744,2.422020281506531,1.063016521173684,1.2174698656773266,1.081807827828019
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,87,0.8884663689762419,1,0.9947523444511917,0.2551424423147348,1,1.1696970063354322,0.8485890637768303,0.4963059352553744,2.422020281506531,1.063016521173684,1.2174698656773266,1.081807827828019
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,88,0.8884663689762419,1,0.9947523444511917,0.2551424423147348,1,1.1696970063354322,0.8485890637768303,0.4963059352553744,2.422020281506531,1.063016521173684,1.2174698656773266,1.081807827828019
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,89,0.8884663689762419,1,0.9947523444511917,0.2551424423147348,1,1.1696970063354322,0.8485890637768303,0.4963059352553744,2.422020281506531,1.063016521173684,1.2174698656773266,1.081807827828019
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,90,0.8884663689762419,1,0.9947523444511917,0.2551424423147348,1,1.1696970063354322,0.8485890637768303,0.4963059352553744,2.422020281506531,1.063016521173684,1.2174698656773266,1.081807827828019
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,91,0.8884663689762419,1,0.9947523444511917,0.2551424423147348,1,1.1696970063354322,0.8485890637768303,0.4963059352553744,2.422020281506531,1.063016521173684,1.2174698656773266,1.081807827828019
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,92,0.8884663689762419,1,0.9947523444511917,0.2551424423147348,1,1.1696970063354322,0.8485890637768303,0.4963059352553744,2.422020281506531,1.063016521173684,1.2174698656773266,1.081807827828019
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,93,0.8267000340055237,1,1.0244780675737086,0.12941558758499738,1,1.0132507949725549,1.8009212512361645,0.5321991335032983,2.3088707905132733,1.4189176420178038,1.4378508735739484,1.3117652254787047
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,94,0.8884663689762419,1,0.9947523444511917,0.2551424423147348,1,1.1696970063354322,0.9199948723415687,0.5865182510655015,2.422020281506531,1.063016521173684,1.2174698656773266,1.081807827828019
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,95,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,96,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,97,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,98,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,99,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,100,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,101,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,102,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,103,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,104,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,105,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,106,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,107,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,108,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.1326297045864488,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,109,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.0569030147591527,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,110,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.0569030147591527,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,111,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.0569030147591527,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
86,DDM,time_and_value_scaling_t0,wide,DEoptimR,112,0.9096937384220668,1,0.9948104413550496,0.2206722670529977,1,1.0569030147591527,1.157964429965423,0.5182642133967734,2.3899882445292686,1.4186455522946972,1.3022418603009802,1.380047844436041
