participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,1.1509313396968284,1,2.473640509286259,0.5203491669470524,1,2.6434224488618026,0.47215319682611623,3.221135759042565,1.2534537544735027
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,1.1509313396968284,1,2.473640509286259,0.5203491669470524,1,2.6434224488618026,0.47215319682611623,3.221135759042565,1.2534537544735027
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,1.1431417045340293,1,2.939251149006138,0.4003715113678043,1,1.557315126992762,0.362481734008845,3.300170955658719,1.1767038635134095
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.1431417045340293,1,2.939251149006138,0.4003715113678043,1,1.557315126992762,0.362481734008845,3.300170955658719,1.1767038635134095
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,1.2731866645372885,1,1.5926723166124945,0.5687292902299486,1,0.40831522070754556,0.264185778399121,2.9905553464221093,1.363456497915448
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,1.2731866645372885,1,1.5926723166124945,0.5687292902299486,1,0.40831522070754556,0.264185778399121,2.9905553464221093,1.363456497915448
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,1.2731866645372885,1,1.5926723166124945,0.5687292902299486,1,0.40831522070754556,0.264185778399121,2.9905553464221093,1.363456497915448
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,1.1382400796220193,1,2.2203438156029764,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,1.2731866645372885,1,1.3285109228697594,0.5687292902299486,1,0.555275428941813,0.338242888326173,3.0484242391071543,1.363456497915448
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,1.2731866645372885,1,1.3285109228697594,0.5687292902299486,1,0.555275428941813,0.338242888326173,3.0484242391071543,1.363456497915448
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,1.1382400796220193,1,2.391820563089682,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,1.1382400796220193,1,2.982797403533591,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,1.1382400796220193,1,2.982797403533591,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,1.1382400796220193,1,2.982797403533591,0.5868634682078988,1,1.3011069144356664,0.4646847627322913,3.2357259541491716,1.2902625114288742
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.47215319682611623,3.175511403104467,1.3302603218111873
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.47215319682611623,3.175511403104467,1.3302603218111873
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.47215319682611623,3.175511403104467,1.3302603218111873
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.47215319682611623,3.175511403104467,1.3302603218111873
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.1486507394052867,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.1486507394052867,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.1486507394052867,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.1486507394052867,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.1486507394052867,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.1486507394052867,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.1486507394052867,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.1486507394052867,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,2.9977711608797213,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3267967135108656
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3517754768908177
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3517754768908177
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3517754768908177
43,DFT_CRT,time_and_value_scaling,wide,DEoptim,143,1.1509313396968284,1,2.0350814207922667,0.5203491669470524,1,1.108435684121019,0.42511959924434145,3.017139148595348,1.3517754768908177
