participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
70,DDM,time_scaling_t0,wide,DEoptim,25,0.576311600522557,1,0.2877761788347176,1,2.7177310051378307,0.9941489519735985,3.475414248033007,1.7100355034660466,0.809972246340476
70,DDM,time_scaling_t0,wide,DEoptim,26,0.576311600522557,1,0.2877761788347176,1,2.7177310051378307,0.9941489519735985,3.475414248033007,1.7100355034660466,0.809972246340476
70,DDM,time_scaling_t0,wide,DEoptim,27,0.576311600522557,1,0.2877761788347176,1,2.7177310051378307,0.9941489519735985,3.475414248033007,1.7100355034660466,0.809972246340476
70,DDM,time_scaling_t0,wide,DEoptim,28,0.576311600522557,1,0.2877761788347176,1,2.7177310051378307,0.9941489519735985,3.475414248033007,1.7100355034660466,0.809972246340476
70,DDM,time_scaling_t0,wide,DEoptim,29,0.576311600522557,1,0.2877761788347176,1,2.7177310051378307,0.9941489519735985,3.475414248033007,1.7100355034660466,0.809972246340476
70,DDM,time_scaling_t0,wide,DEoptim,30,0.576311600522557,1,0.2877761788347176,1,2.7177310051378307,0.9941489519735985,3.888670772666285,1.7100355034660466,0.809972246340476
70,DDM,time_scaling_t0,wide,DEoptim,31,0.576311600522557,1,0.2877761788347176,1,2.7177310051378307,0.9941489519735985,3.888670772666285,1.7100355034660466,0.809972246340476
70,DDM,time_scaling_t0,wide,DEoptim,32,0.576311600522557,1,0.2877761788347176,1,2.7177310051378307,0.9941489519735985,3.888670772666285,1.7100355034660466,0.809972246340476
70,DDM,time_scaling_t0,wide,DEoptim,33,0.576311600522557,1,0.2877761788347176,1,2.7177310051378307,0.9941489519735985,3.888670772666285,1.7100355034660466,0.809972246340476
70,DDM,time_scaling_t0,wide,DEoptim,34,0.576311600522557,1,0.2877761788347176,1,2.7177310051378307,0.9941489519735985,3.888670772666285,1.7100355034660466,0.809972246340476
70,DDM,time_scaling_t0,wide,DEoptim,35,0.576311600522557,1,0.2877761788347176,1,2.7177310051378307,0.9941489519735985,3.888670772666285,1.7100355034660466,0.809972246340476
70,DDM,time_scaling_t0,wide,DEoptim,36,0.576311600522557,1,0.2877761788347176,1,2.7177310051378307,0.9941489519735985,3.888670772666285,1.7100355034660466,0.809972246340476
70,DDM,time_scaling_t0,wide,DEoptim,37,0.7390096822367074,1,0.5272311935216438,1,1.134271166263831,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,38,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,39,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,40,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,41,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,42,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,43,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,44,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,45,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,46,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,47,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,48,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,49,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,50,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,51,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,52,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.413602507799577,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,53,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,54,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,55,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,56,0.7390096822367074,1,0.5272311935216438,1,1.2959154595328142,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,57,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,58,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,59,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,60,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.5609657244325956
70,DDM,time_scaling_t0,wide,DEoptim,61,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.541111803398491
70,DDM,time_scaling_t0,wide,DEoptim,62,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.541111803398491
70,DDM,time_scaling_t0,wide,DEoptim,63,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.541111803398491
70,DDM,time_scaling_t0,wide,DEoptim,64,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.541111803398491
70,DDM,time_scaling_t0,wide,DEoptim,65,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.7496960678861138,1.9815255684404343,1.541111803398491
70,DDM,time_scaling_t0,wide,DEoptim,66,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.8404655878847573,1.9815255684404343,1.541111803398491
70,DDM,time_scaling_t0,wide,DEoptim,67,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.8404655878847573,1.9815255684404343,1.541111803398491
70,DDM,time_scaling_t0,wide,DEoptim,68,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.8404655878847573,1.9815255684404343,1.541111803398491
70,DDM,time_scaling_t0,wide,DEoptim,69,0.7390096822367074,1,0.5272311935216438,1,1.5091156025964496,0.9348660483617701,3.8404655878847573,1.9815255684404343,1.541111803398491
70,DDM,time_scaling_t0,wide,DEoptim,70,0.7744205328257097,1,0.6259376323568969,1,0.4810172932100292,0.8886452639589382,3.75340211737587,1.967912016517119,1.5155627045663815
70,DDM,time_scaling_t0,wide,DEoptim,71,0.7744205328257097,1,0.6259376323568969,1,0.4810172932100292,0.8886452639589382,3.75340211737587,1.967912016517119,1.5155627045663815
70,DDM,time_scaling_t0,wide,DEoptim,72,0.7744205328257097,1,0.6259376323568969,1,0.4810172932100292,0.8886452639589382,3.75340211737587,1.967912016517119,1.5155627045663815
70,DDM,time_scaling_t0,wide,DEoptim,73,0.7744205328257097,1,0.6259376323568969,1,0.4810172932100292,0.8886452639589382,3.75340211737587,1.967912016517119,1.5155627045663815
70,DDM,time_scaling_t0,wide,DEoptim,74,0.7744205328257097,1,0.6259376323568969,1,0.4810172932100292,0.8886452639589382,3.75340211737587,1.967912016517119,1.5155627045663815
70,DDM,time_scaling_t0,wide,DEoptim,75,0.7744205328257097,1,0.6259376323568969,1,0.4810172932100292,0.8886452639589382,3.75340211737587,1.967912016517119,1.5155627045663815
70,DDM,time_scaling_t0,wide,DEoptim,76,0.7744205328257097,1,0.6259376323568969,1,0.4810172932100292,0.8886452639589382,3.75340211737587,1.967912016517119,1.5155627045663815
70,DDM,time_scaling_t0,wide,DEoptim,77,0.6460102180118774,1,0.5415875737657023,1,0.4417569938356013,0.9470895316493215,3.740168865911498,1.967758657889688,1.4370445177181692
70,DDM,time_scaling_t0,wide,DEoptim,78,0.6460102180118774,1,0.5415875737657023,1,0.4417569938356013,0.9470895316493215,3.740168865911498,1.967758657889688,1.4370445177181692
70,DDM,time_scaling_t0,wide,DEoptim,79,0.6460102180118774,1,0.5415875737657023,1,0.4417569938356013,0.9470895316493215,3.740168865911498,1.967758657889688,1.4370445177181692
70,DDM,time_scaling_t0,wide,DEoptim,80,0.6460102180118774,1,0.5415875737657023,1,0.4417569938356013,0.9470895316493215,3.740168865911498,1.967758657889688,1.4370445177181692
70,DDM,time_scaling_t0,wide,DEoptim,81,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,5.1977293446756,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,82,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,5.1977293446756,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,83,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.836480278065428,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,84,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.836480278065428,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,85,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.836480278065428,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,86,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.836480278065428,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,87,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.836480278065428,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,88,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.836480278065428,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,89,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.836480278065428,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,90,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.836480278065428,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,91,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.836480278065428,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,92,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.836480278065428,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,93,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.836480278065428,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,94,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.836480278065428,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,95,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.781865494346095,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,96,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.781865494346095,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,97,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.781865494346095,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,98,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.781865494346095,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,99,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.781865494346095,1.5769788864541265,1.4786683956525197
70,DDM,time_scaling_t0,wide,DEoptim,100,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.781865494346095,1.5769788864541265,1.455300059786009
70,DDM,time_scaling_t0,wide,DEoptim,101,0.7335223273020338,1,0.5640971534273931,1,0.8572921483817392,0.9318838935114526,4.781865494346095,1.5769788864541265,1.455300059786009
70,DDM,time_scaling_t0,wide,DEoptim,102,0.7137944453223312,1,0.4764244928891784,1,0.5772927079305816,0.8876665523487371,4.027118767212511,1.9320439833647247,1.5371358992751676
70,DDM,time_scaling_t0,wide,DEoptim,103,0.7137944453223312,1,0.4764244928891784,1,0.5772927079305816,0.8876665523487371,4.027118767212511,1.9320439833647247,1.5371358992751676
70,DDM,time_scaling_t0,wide,DEoptim,104,0.7262001705331382,1,0.487000668747132,1,0.5334126674584562,0.8682429069315112,4.015481985101258,1.848699366724471,1.489739968705541
70,DDM,time_scaling_t0,wide,DEoptim,105,0.7262001705331382,1,0.487000668747132,1,0.5334126674584562,0.8682429069315112,4.015481985101258,1.848699366724471,1.489739968705541
70,DDM,time_scaling_t0,wide,DEoptim,106,0.7262001705331382,1,0.487000668747132,1,0.5334126674584562,0.8682429069315112,4.015481985101258,1.848699366724471,1.489739968705541
70,DDM,time_scaling_t0,wide,DEoptim,107,0.7262001705331382,1,0.487000668747132,1,0.5334126674584562,0.8682429069315112,4.015481985101258,1.848699366724471,1.489739968705541
70,DDM,time_scaling_t0,wide,DEoptim,108,0.7262001705331382,1,0.487000668747132,1,0.5334126674584562,0.8682429069315112,4.015481985101258,1.848699366724471,1.489739968705541
70,DDM,time_scaling_t0,wide,DEoptim,109,0.7262001705331382,1,0.487000668747132,1,0.5334126674584562,0.8682429069315112,4.015481985101258,1.848699366724471,1.489739968705541
70,DDM,time_scaling_t0,wide,DEoptim,110,0.7262001705331382,1,0.487000668747132,1,0.5334126674584562,0.8682429069315112,4.015481985101258,1.848699366724471,1.489739968705541
70,DDM,time_scaling_t0,wide,DEoptim,111,0.7012966171128772,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.4431691600411647
70,DDM,time_scaling_t0,wide,DEoptim,112,0.7012966171128772,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.4431691600411647
70,DDM,time_scaling_t0,wide,DEoptim,113,0.7012966171128772,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.4431691600411647
70,DDM,time_scaling_t0,wide,DEoptim,114,0.7012966171128772,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.4431691600411647
70,DDM,time_scaling_t0,wide,DEoptim,115,0.7012966171128772,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.4431691600411647
70,DDM,time_scaling_t0,wide,DEoptim,116,0.7012966171128772,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.4431691600411647
70,DDM,time_scaling_t0,wide,DEoptim,117,0.7012966171128772,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.4431691600411647
70,DDM,time_scaling_t0,wide,DEoptim,118,0.7012966171128772,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.4431691600411647
70,DDM,time_scaling_t0,wide,DEoptim,119,0.7012966171128772,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.4431691600411647
70,DDM,time_scaling_t0,wide,DEoptim,120,0.7012966171128772,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.4431691600411647
70,DDM,time_scaling_t0,wide,DEoptim,121,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,122,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,123,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,124,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,125,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,126,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,127,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,128,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,129,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,130,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.7878795600163435,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,131,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.8341402096723882,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,132,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.8341402096723882,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,133,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.8341402096723882,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,134,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.8341402096723882,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,135,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.8341402096723882,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,136,0.7070778961718608,1,0.5682153856233839,1,0.5875881875263593,0.9200444153296716,4.122955717700149,1.8341402096723882,1.5341604079331201
70,DDM,time_scaling_t0,wide,DEoptim,137,0.8296998620861344,1,0.4654542862083277,1,0.853507093325359,0.7813088691154875,4.7049936286231455,1.8776873409049275,1.4758997108346017
70,DDM,time_scaling_t0,wide,DEoptim,138,0.8296998620861344,1,0.4654542862083277,1,0.853507093325359,0.7813088691154875,4.7049936286231455,1.8776873409049275,1.4758997108346017
70,DDM,time_scaling_t0,wide,DEoptim,139,0.8296998620861344,1,0.4654542862083277,1,0.853507093325359,0.7813088691154875,4.7049936286231455,1.8436297473079235,1.45248330172611
70,DDM,time_scaling_t0,wide,DEoptim,140,0.8296998620861344,1,0.4654542862083277,1,0.853507093325359,0.7813088691154875,4.7049936286231455,1.8436297473079235,1.45248330172611
70,DDM,time_scaling_t0,wide,DEoptim,141,0.8296998620861344,1,0.4654542862083277,1,0.853507093325359,0.7813088691154875,4.7049936286231455,1.8436297473079235,1.45248330172611
70,DDM,time_scaling_t0,wide,DEoptim,142,0.8296998620861344,1,0.4654542862083277,1,0.853507093325359,0.7813088691154875,4.7049936286231455,1.8436297473079235,1.45248330172611
70,DDM,time_scaling_t0,wide,DEoptim,143,0.8296998620861344,1,0.4654542862083277,1,0.853507093325359,0.7813088691154875,4.7049936286231455,1.8436297473079235,1.45248330172611
70,DDM,time_scaling_t0,wide,DEoptim,144,0.8296998620861344,1,0.4654542862083277,1,0.853507093325359,0.7813088691154875,4.7049936286231455,1.8436297473079235,1.45248330172611
70,DDM,time_scaling_t0,wide,DEoptim,145,0.8296998620861344,1,0.4654542862083277,1,0.853507093325359,0.7813088691154875,4.7049936286231455,1.8436297473079235,1.45248330172611
70,DDM,time_scaling_t0,wide,DEoptim,146,0.8296998620861344,1,0.4654542862083277,1,0.853507093325359,0.7813088691154875,4.7049936286231455,1.8436297473079235,1.45248330172611
70,DDM,time_scaling_t0,wide,DEoptim,147,0.8296998620861344,1,0.4654542862083277,1,0.853507093325359,0.7813088691154875,4.7049936286231455,1.8436297473079235,1.45248330172611
70,DDM,time_scaling_t0,wide,DEoptim,148,0.8296998620861344,1,0.4654542862083277,1,0.853507093325359,0.7813088691154875,4.7049936286231455,1.8436297473079235,1.45248330172611
70,DDM,time_scaling_t0,wide,DEoptim,149,0.7456326561461397,1,0.5305768593500482,1,0.8951114004246419,0.9019425237938326,4.341812417547676,1.797282445756514,1.4799594290107585
70,DDM,time_scaling_t0,wide,DEoptim,150,0.7456326561461397,1,0.5305768593500482,1,0.8951114004246419,0.9019425237938326,4.341812417547676,1.797282445756514,1.4799594290107585
70,DDM,time_scaling_t0,wide,DEoptim,151,0.7456326561461397,1,0.5305768593500482,1,0.8951114004246419,0.9019425237938326,4.341812417547676,1.797282445756514,1.4799594290107585
