participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,27,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,32,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,5.358820458665669,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,2.0950604785424742,1,1.0282965541593734,0.5795098812723012,1,5.1530591440105376,2.2448308705342064,0.14659841115877034,3.8551623949788327,0.9418083165709553
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,2.0950604785424742,1,1.0282965541593734,0.5795098812723012,1,5.1530591440105376,2.2448308705342064,0.14659841115877034,3.8551623949788327,0.9418083165709553
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,2.0950604785424742,1,1.0282965541593734,0.5795098812723012,1,5.1530591440105376,2.2448308705342064,0.14659841115877034,3.8551623949788327,0.9418083165709553
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,2.0950604785424742,1,1.0282965541593734,0.5795098812723012,1,5.1530591440105376,2.2448308705342064,0.14659841115877034,3.8551623949788327,0.9418083165709553
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,2.0950604785424742,1,1.0282965541593734,0.5795098812723012,1,5.1530591440105376,2.2448308705342064,0.14659841115877034,3.8551623949788327,0.9418083165709553
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,9.074845898810866,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,2.102755273258124,1,0.9972190955612896,0.677463359716926,1,9.074845898810866,3.374185157008469,0.1763125353254378,4.217156718530314,0.8973093017652228
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,2.0950604785424742,1,1.0282965541593734,0.5795098812723012,1,6.646783846708446,9.759327023704891,0.14659841115877034,3.8551623949788327,0.9418083165709553
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,2.2114372160209337,1,1.0889399616164706,1.1133292988353323,1,7.594360554454007,8.760314732789993,0.39322313424683464,3.767196358221857,1.1166982990925365
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,2.2114372160209337,1,1.0889399616164706,1.1133292988353323,1,7.594360554454007,8.760314732789993,0.39322313424683464,3.767196358221857,1.1166982990925365
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,2.2114372160209337,1,1.0889399616164706,1.1133292988353323,1,7.594360554454007,8.760314732789993,0.39322313424683464,3.767196358221857,1.1166982990925365
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,2.2114372160209337,1,1.0889399616164706,1.1133292988353323,1,7.594360554454007,8.760314732789993,0.39322313424683464,3.767196358221857,1.1166982990925365
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.322603204585862,5.338907691184431,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.928516478342518,6.206129182065235,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.928516478342518,6.206129182065235,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.928516478342518,6.206129182065235,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.928516478342518,6.206129182065235,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.928516478342518,6.206129182065235,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.928516478342518,6.206129182065235,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.928516478342518,6.206129182065235,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.928516478342518,6.206129182065235,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.928516478342518,6.206129182065235,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,2.2724542677098474,1,0.9593896763008497,1.0375848252559081,1,9.928516478342518,6.206129182065235,0.3086630283472547,3.469191542082057,1.2077202089712429
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,2.007344238792565,1,1.0349341906099265,0.66379796171121,1,9.667474252592712,7.594177135677789,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,2.007344238792565,1,1.0349341906099265,0.66379796171121,1,9.667474252592712,7.594177135677789,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,2.007344238792565,1,1.0349341906099265,0.66379796171121,1,9.667474252592712,7.594177135677789,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,2.007344238792565,1,1.0349341906099265,0.66379796171121,1,9.667474252592712,7.594177135677789,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,2.007344238792565,1,1.0349341906099265,0.66379796171121,1,9.667474252592712,7.594177135677789,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,2.007344238792565,1,1.0349341906099265,0.66379796171121,1,9.667474252592712,7.594177135677789,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,7.594177135677789,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,7.594177135677789,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,7.594177135677789,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,7.594177135677789,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,7.594177135677789,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,2.007344238792565,1,1.0349341906099265,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,2.007344238792565,1,1.0534658982092282,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,2.007344238792565,1,1.0534658982092282,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,2.007344238792565,1,1.0643102665896451,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,2.007344238792565,1,1.0643102665896451,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,2.007344238792565,1,1.0643102665896451,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,2.007344238792565,1,1.0643102665896451,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,2.007344238792565,1,1.0643102665896451,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,2.007344238792565,1,1.0643102665896451,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,2.007344238792565,1,1.0643102665896451,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1032024955878386
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,2.019212728712609,1,1.0365430697907931,0.7787617753105011,1,8.878929431084543,8.304646898527645,0.3014979449456987,3.6269608676285694,1.1950596489023921
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,2.019212728712609,1,1.0365430697907931,0.7787617753105011,1,8.878929431084543,8.304646898527645,0.3014979449456987,3.6269608676285694,1.1950596489023921
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,2.019212728712609,1,1.0365430697907931,0.7787617753105011,1,8.878929431084543,8.304646898527645,0.3014979449456987,3.6269608676285694,1.1950596489023921
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,2.019212728712609,1,1.0365430697907931,0.7787617753105011,1,8.878929431084543,8.304646898527645,0.3014979449456987,3.6269608676285694,1.1950596489023921
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,2.019212728712609,1,1.0365430697907931,0.7787617753105011,1,8.878929431084543,8.304646898527645,0.3014979449456987,3.6269608676285694,1.1950596489023921
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,2.019212728712609,1,1.0365430697907931,0.7787617753105011,1,8.878929431084543,8.304646898527645,0.3014979449456987,3.6269608676285694,1.1950596489023921
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,2.007344238792565,1,1.0643102665896451,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1785155647583252
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,2.007344238792565,1,1.0643102665896451,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1785155647583252
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,2.007344238792565,1,1.0643102665896451,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1785155647583252
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,2.007344238792565,1,1.0643102665896451,0.7518991797080021,1,9.667474252592712,8.068248892340529,0.28707881658341433,3.5960611971061223,1.1785155647583252
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,1.745852896003933,1,1.042661877477045,0.5271419644511943,1,7.696476674173027,7.556829804670794,0.355360404721468,3.8782786729127516,1.0980929095187377
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,1.745852896003933,1,1.042661877477045,0.5271419644511943,1,7.696476674173027,7.556829804670794,0.355360404721468,3.8782786729127516,1.0980929095187377
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,1.745852896003933,1,1.042661877477045,0.5271419644511943,1,7.696476674173027,7.556829804670794,0.355360404721468,3.8782786729127516,1.0980929095187377
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,1.745852896003933,1,1.042661877477045,0.5271419644511943,1,7.696476674173027,7.556829804670794,0.355360404721468,3.8782786729127516,1.0980929095187377
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,1.745852896003933,1,1.042661877477045,0.5271419644511943,1,7.696476674173027,7.556829804670794,0.355360404721468,3.8782786729127516,1.0980929095187377
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,1.745852896003933,1,1.042661877477045,0.5271419644511943,1,7.696476674173027,7.556829804670794,0.355360404721468,3.8782786729127516,1.0980929095187377
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,1.745852896003933,1,1.042661877477045,0.5271419644511943,1,7.696476674173027,7.556829804670794,0.355360404721468,3.8782786729127516,1.0980929095187377
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,1.745852896003933,1,1.042661877477045,0.5271419644511943,1,7.696476674173027,7.556829804670794,0.355360404721468,3.8782786729127516,1.0980929095187377
32,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,1.745852896003933,1,1.042661877477045,0.5271419644511943,1,7.696476674173027,7.556829804670794,0.355360404721468,3.8782786729127516,1.0980929095187377
