participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
51,DDM,time_scaling,wide,DEoptim,271,1.01412661494941,1,0.34728356312017183,1,0.8618909386284548,0.8642445011454691,0.36033554385159894,2.2495858746085755,1.3700549246526923
51,DDM,time_scaling,wide,DEoptim,272,1.01412661494941,1,0.34728356312017183,1,0.8618909386284548,0.8642445011454691,0.36033554385159894,2.2495858746085755,1.3700549246526923
51,DDM,time_scaling,wide,DEoptim,273,1.01412661494941,1,0.34728356312017183,1,0.8618909386284548,0.8642445011454691,0.36033554385159894,2.2495858746085755,1.3700549246526923
51,DDM,time_scaling,wide,DEoptim,274,1.01412661494941,1,0.34728356312017183,1,0.8618909386284548,0.8642445011454691,0.36033554385159894,2.2495858746085755,1.3700549246526923
51,DDM,time_scaling,wide,DEoptim,275,1.01412661494941,1,0.34728356312017183,1,0.8618909386284548,0.8642445011454691,0.36033554385159894,2.2495858746085755,1.3700549246526923
51,DDM,time_scaling,wide,DEoptim,276,1.01412661494941,1,0.34728356312017183,1,0.8618909386284548,0.8642445011454691,0.36033554385159894,2.2495858746085755,1.3700549246526923
51,DDM,time_scaling,wide,DEoptim,277,1.01412661494941,1,0.34728356312017183,1,0.8618909386284548,0.8642445011454691,0.36033554385159894,2.2495858746085755,1.3700549246526923
51,DDM,time_scaling,wide,DEoptim,278,1.01412661494941,1,0.34728356312017183,1,0.8618909386284548,0.8642445011454691,0.36033554385159894,2.2495858746085755,1.3700549246526923
51,DDM,time_scaling,wide,DEoptim,279,1.01412661494941,1,0.34728356312017183,1,0.8618909386284548,0.8642445011454691,0.36033554385159894,2.2495858746085755,1.3700549246526923
51,DDM,time_scaling,wide,DEoptim,280,1.01412661494941,1,0.34728356312017183,1,0.8618909386284548,0.8642445011454691,0.36033554385159894,2.2495858746085755,1.3700549246526923
51,DDM,time_scaling,wide,DEoptim,281,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3809452762326466
51,DDM,time_scaling,wide,DEoptim,282,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3809452762326466
51,DDM,time_scaling,wide,DEoptim,283,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3809452762326466
51,DDM,time_scaling,wide,DEoptim,284,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3809452762326466
51,DDM,time_scaling,wide,DEoptim,285,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3809452762326466
51,DDM,time_scaling,wide,DEoptim,286,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3809452762326466
51,DDM,time_scaling,wide,DEoptim,287,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3809452762326466
51,DDM,time_scaling,wide,DEoptim,288,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3809452762326466
51,DDM,time_scaling,wide,DEoptim,289,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3763485966692472
51,DDM,time_scaling,wide,DEoptim,290,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3763485966692472
51,DDM,time_scaling,wide,DEoptim,291,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3763485966692472
51,DDM,time_scaling,wide,DEoptim,292,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3763485966692472
51,DDM,time_scaling,wide,DEoptim,293,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3763485966692472
51,DDM,time_scaling,wide,DEoptim,294,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3763485966692472
51,DDM,time_scaling,wide,DEoptim,295,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3763485966692472
51,DDM,time_scaling,wide,DEoptim,296,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3763485966692472
51,DDM,time_scaling,wide,DEoptim,297,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3763485966692472
51,DDM,time_scaling,wide,DEoptim,298,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.2297544875024524,1.3763485966692472
51,DDM,time_scaling,wide,DEoptim,299,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3726416725268498
51,DDM,time_scaling,wide,DEoptim,300,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3726416725268498
51,DDM,time_scaling,wide,DEoptim,301,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3726416725268498
51,DDM,time_scaling,wide,DEoptim,302,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,303,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,304,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,305,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,306,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,307,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,308,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,309,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,310,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,311,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,312,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,313,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,314,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,315,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,316,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,317,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,318,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,319,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,320,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,321,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,322,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,323,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,324,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,325,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,326,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,327,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,328,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,329,1.0660214243034507,1,0.3398240846247801,1,0.7770076181191646,0.7470957217710196,0.2832666573350924,2.261699739295561,1.3699311664174465
51,DDM,time_scaling,wide,DEoptim,330,1.0191587212665014,1,0.36815313317111636,1,0.8199947749801976,0.7496731446731354,0.36244477704407124,2.242335464549741,1.3751868208470566
51,DDM,time_scaling,wide,DEoptim,331,1.0191587212665014,1,0.36815313317111636,1,0.8199947749801976,0.7496731446731354,0.36244477704407124,2.242335464549741,1.3751868208470566
51,DDM,time_scaling,wide,DEoptim,332,1.0191587212665014,1,0.36815313317111636,1,0.8199947749801976,0.7496731446731354,0.36244477704407124,2.242335464549741,1.3751868208470566
51,DDM,time_scaling,wide,DEoptim,333,1.0191587212665014,1,0.36815313317111636,1,0.8199947749801976,0.7496731446731354,0.36244477704407124,2.242335464549741,1.3751868208470566
51,DDM,time_scaling,wide,DEoptim,334,1.0191587212665014,1,0.36815313317111636,1,0.8199947749801976,0.7496731446731354,0.36244477704407124,2.242335464549741,1.3751868208470566
51,DDM,time_scaling,wide,DEoptim,335,1.0191587212665014,1,0.36815313317111636,1,0.8199947749801976,0.7496731446731354,0.36244477704407124,2.242335464549741,1.3751868208470566
51,DDM,time_scaling,wide,DEoptim,336,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,337,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,338,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,339,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,340,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,341,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,342,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,343,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,344,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,345,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,346,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,347,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,348,1.1186364869627239,1,0.3436573073194289,1,0.8134315098609695,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,349,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,350,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,351,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,352,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,353,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,354,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,355,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,356,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,357,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,358,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,359,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,360,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,361,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,362,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,363,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,364,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,365,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,366,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,367,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,368,1.1186364869627239,1,0.3436573073194289,1,0.8171587625215984,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,369,1.1289688095299306,1,0.3409543328056713,1,0.7927679858297922,0.7994937968722972,0.2380103521653836,2.298220439698702,1.3722811439624705
51,DDM,time_scaling,wide,DEoptim,370,1.1289688095299306,1,0.3409543328056713,1,0.7927679858297922,0.7994937968722972,0.2380103521653836,2.298220439698702,1.3722811439624705
51,DDM,time_scaling,wide,DEoptim,371,1.1289688095299306,1,0.3409543328056713,1,0.7927679858297922,0.7994937968722972,0.2380103521653836,2.298220439698702,1.3722811439624705
51,DDM,time_scaling,wide,DEoptim,372,1.1289688095299306,1,0.3409543328056713,1,0.7927679858297922,0.7994937968722972,0.2380103521653836,2.298220439698702,1.3722811439624705
51,DDM,time_scaling,wide,DEoptim,373,1.1289688095299306,1,0.3409543328056713,1,0.7927679858297922,0.7994937968722972,0.2380103521653836,2.298220439698702,1.3722811439624705
51,DDM,time_scaling,wide,DEoptim,374,1.1289688095299306,1,0.3409543328056713,1,0.7927679858297922,0.7994937968722972,0.2380103521653836,2.298220439698702,1.3722811439624705
51,DDM,time_scaling,wide,DEoptim,375,1.1289688095299306,1,0.3409543328056713,1,0.7927679858297922,0.7994937968722972,0.2380103521653836,2.298220439698702,1.3722811439624705
51,DDM,time_scaling,wide,DEoptim,376,1.0191587212665014,1,0.36815313317111636,1,0.8199947749801976,0.7806744112294377,0.36244477704407124,2.242335464549741,1.3751868208470566
51,DDM,time_scaling,wide,DEoptim,377,1.0191587212665014,1,0.36815313317111636,1,0.8199947749801976,0.7806744112294377,0.36244477704407124,2.2445079017197194,1.3751868208470566
51,DDM,time_scaling,wide,DEoptim,378,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,379,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,380,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,381,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,382,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,383,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,384,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,385,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,386,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,387,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,388,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,389,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,390,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,391,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,392,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,393,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,394,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,395,1.1186364869627239,1,0.3436573073194289,1,0.8406870377396297,0.8305477033347133,0.25214670897959734,2.296019658383797,1.3704643235762637
51,DDM,time_scaling,wide,DEoptim,396,1.0971547980775775,1,0.33792470971807137,1,0.8432003819782931,0.8040018433060698,0.2695628625170417,2.2620877249811038,1.3770594335066402
51,DDM,time_scaling,wide,DEoptim,397,1.0971547980775775,1,0.33792470971807137,1,0.8432003819782931,0.8040018433060698,0.2695628625170417,2.2620877249811038,1.3770594335066402
51,DDM,time_scaling,wide,DEoptim,398,1.0971547980775775,1,0.33792470971807137,1,0.8432003819782931,0.8040018433060698,0.2695628625170417,2.2620877249811038,1.3770594335066402
51,DDM,time_scaling,wide,DEoptim,399,1.0536252017896113,1,0.3513213725106845,1,0.8009664282068255,0.782148853535789,0.314370534622951,2.2826154541317236,1.367954456922683
51,DDM,time_scaling,wide,DEoptim,400,1.0536252017896113,1,0.3513213725106845,1,0.8009664282068255,0.782148853535789,0.314370534622951,2.2826154541317236,1.367954456922683
51,DDM,time_scaling,wide,DEoptim,401,1.0536252017896113,1,0.3513213725106845,1,0.8009664282068255,0.782148853535789,0.314370534622951,2.2826154541317236,1.367954456922683
51,DDM,time_scaling,wide,DEoptim,402,1.0536252017896113,1,0.3513213725106845,1,0.8009664282068255,0.782148853535789,0.314370534622951,2.2826154541317236,1.367954456922683
51,DDM,time_scaling,wide,DEoptim,403,1.0536252017896113,1,0.3513213725106845,1,0.8245447403504136,0.782148853535789,0.314370534622951,2.2826154541317236,1.367954456922683
51,DDM,time_scaling,wide,DEoptim,404,1.0536252017896113,1,0.3513213725106845,1,0.8245447403504136,0.782148853535789,0.314370534622951,2.2826154541317236,1.367954456922683
51,DDM,time_scaling,wide,DEoptim,405,1.0536252017896113,1,0.3513213725106845,1,0.8245447403504136,0.782148853535789,0.314370534622951,2.2826154541317236,1.367954456922683
51,DDM,time_scaling,wide,DEoptim,406,1.0536252017896113,1,0.3513213725106845,1,0.8245447403504136,0.782148853535789,0.314370534622951,2.2826154541317236,1.367954456922683
51,DDM,time_scaling,wide,DEoptim,407,1.0536252017896113,1,0.3513213725106845,1,0.8245447403504136,0.782148853535789,0.314370534622951,2.2826154541317236,1.367954456922683
51,DDM,time_scaling,wide,DEoptim,408,1.0536252017896113,1,0.3513213725106845,1,0.8245447403504136,0.782148853535789,0.314370534622951,2.2826154541317236,1.367954456922683
51,DDM,time_scaling,wide,DEoptim,409,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7994937968722972,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,410,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7994937968722972,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,411,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7994937968722972,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,412,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,413,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,414,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,415,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,416,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,417,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,418,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,419,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,420,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,421,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,422,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,423,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,424,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,425,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
51,DDM,time_scaling,wide,DEoptim,426,1.1289688095299306,1,0.3409543328056713,1,0.8257834942382193,0.7940636044607082,0.2380103521653836,2.298220439698702,1.3687363601896538
