participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
75,DFT_CRT,value_scaling_t0,wide,DEoptim,94,1.0595240722178085,1,1.1428782631626877,0.42567160689970485,1,0.5322465670727147,3.36971524258599,1.0939725549173824,1.2333272125604529
75,DFT_CRT,value_scaling_t0,wide,DEoptim,95,1.0595240722178085,1,1.1428782631626877,0.42567160689970485,1,0.5322465670727147,3.36971524258599,1.0939725549173824,1.2333272125604529
75,DFT_CRT,value_scaling_t0,wide,DEoptim,96,1.0595240722178085,1,1.1428782631626877,0.42567160689970485,1,0.5322465670727147,3.36971524258599,1.0939725549173824,1.2333272125604529
75,DFT_CRT,value_scaling_t0,wide,DEoptim,97,1.0595240722178085,1,1.1428782631626877,0.42567160689970485,1,0.5322465670727147,3.36971524258599,1.0939725549173824,1.2333272125604529
75,DFT_CRT,value_scaling_t0,wide,DEoptim,98,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.5288846236006415,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,99,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.5288846236006415,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,100,0.7753290023930441,1,1.361515496432476,0.4150254675614504,1,0.7992673800951482,3.525396937770569,1.1054940744690882,1.1534716238066742
75,DFT_CRT,value_scaling_t0,wide,DEoptim,101,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,102,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,103,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,104,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,105,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,106,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,107,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,108,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,109,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,110,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,111,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,112,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,113,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,114,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,115,0.9870522375172005,1,1.1922923056203312,0.3639227437379275,1,0.5624778039666951,3.280344205242546,1.1519445765001952,1.1978751296969599
75,DFT_CRT,value_scaling_t0,wide,DEoptim,116,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,117,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,118,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,119,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,120,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,121,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,122,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,123,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,124,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,125,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,126,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,127,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,128,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,129,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,130,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,131,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,132,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,133,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,134,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,135,0.824599841333145,1,1.170168357869607,0.3880523940161677,1,0.7405739768880788,3.3695272745519023,1.1728612970526038,1.180342507247854
75,DFT_CRT,value_scaling_t0,wide,DEoptim,136,0.9221950690865097,1,0.9248115930712928,0.4127058899045791,1,0.6987110314683477,3.355580427940398,1.1878720557259081,1.1971994939856478
75,DFT_CRT,value_scaling_t0,wide,DEoptim,137,0.9221950690865097,1,0.9248115930712928,0.4127058899045791,1,0.6987110314683477,3.355580427940398,1.1878720557259081,1.1971994939856478
75,DFT_CRT,value_scaling_t0,wide,DEoptim,138,0.9221950690865097,1,0.9248115930712928,0.4127058899045791,1,0.6987110314683477,3.355580427940398,1.1878720557259081,1.1971994939856478
75,DFT_CRT,value_scaling_t0,wide,DEoptim,139,0.9221950690865097,1,0.9248115930712928,0.4127058899045791,1,0.6987110314683477,3.355580427940398,1.1878720557259081,1.1971994939856478
75,DFT_CRT,value_scaling_t0,wide,DEoptim,140,0.9221950690865097,1,0.9248115930712928,0.4127058899045791,1,0.6987110314683477,3.355580427940398,1.1878720557259081,1.1971994939856478
75,DFT_CRT,value_scaling_t0,wide,DEoptim,141,0.9221950690865097,1,0.9248115930712928,0.4127058899045791,1,0.6987110314683477,3.355580427940398,1.1878720557259081,1.1971994939856478
75,DFT_CRT,value_scaling_t0,wide,DEoptim,142,0.9221950690865097,1,0.9248115930712928,0.4127058899045791,1,0.6987110314683477,3.355580427940398,1.1878720557259081,1.1971994939856478
75,DFT_CRT,value_scaling_t0,wide,DEoptim,143,0.9221950690865097,1,0.9248115930712928,0.4127058899045791,1,0.6987110314683477,3.355580427940398,1.1878720557259081,1.1971994939856478
75,DFT_CRT,value_scaling_t0,wide,DEoptim,144,0.9221950690865097,1,0.9248115930712928,0.4127058899045791,1,0.6987110314683477,3.355580427940398,1.1878720557259081,1.1971994939856478
75,DFT_CRT,value_scaling_t0,wide,DEoptim,145,0.9221950690865097,1,0.9248115930712928,0.4127058899045791,1,0.6987110314683477,3.355580427940398,1.1878720557259081,1.1971994939856478
