participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
83,DDM,time_scaling,wide,DEoptim,64,0.3730349091582025,1,0.34331151268578997,1,0.4523910743765562,0.5649627390610553,5.116997120016251,0.9512771069651715
83,DDM,time_scaling,wide,DEoptim,65,0.3730349091582025,1,0.34331151268578997,1,0.4523910743765562,0.5649627390610553,5.116997120016251,0.9512771069651715
83,DDM,time_scaling,wide,DEoptim,66,0.3730349091582025,1,0.34331151268578997,1,0.4523910743765562,0.5649627390610553,5.116997120016251,0.9512771069651715
83,DDM,time_scaling,wide,DEoptim,67,0.3730349091582025,1,0.34331151268578997,1,0.4523910743765562,0.5649627390610553,5.116997120016251,0.9512771069651715
83,DDM,time_scaling,wide,DEoptim,68,0.3730349091582025,1,0.34331151268578997,1,0.4523910743765562,0.5649627390610553,5.116997120016251,0.9512771069651715
83,DDM,time_scaling,wide,DEoptim,69,0.3730349091582025,1,0.34331151268578997,1,0.4523910743765562,0.5649627390610553,5.116997120016251,0.9512771069651715
83,DDM,time_scaling,wide,DEoptim,70,0.3730349091582025,1,0.34331151268578997,1,0.4523910743765562,0.5649627390610553,5.116997120016251,0.9512771069651715
83,DDM,time_scaling,wide,DEoptim,71,0.3730349091582025,1,0.34331151268578997,1,0.4523910743765562,0.5649627390610553,5.116997120016251,0.9512771069651715
83,DDM,time_scaling,wide,DEoptim,72,0.3730349091582025,1,0.34331151268578997,1,0.4523910743765562,0.5649627390610553,5.116997120016251,0.9512771069651715
83,DDM,time_scaling,wide,DEoptim,73,0.34397948406106654,1,0.37569567807459503,1,0.528206776914812,0.6533557792602572,3.9475226066078797,1.3074560699418392
83,DDM,time_scaling,wide,DEoptim,74,0.34397948406106654,1,0.37569567807459503,1,0.528206776914812,0.6533557792602572,3.9475226066078797,1.3074560699418392
83,DDM,time_scaling,wide,DEoptim,75,0.34397948406106654,1,0.37569567807459503,1,0.528206776914812,0.6533557792602572,3.9475226066078797,1.3074560699418392
83,DDM,time_scaling,wide,DEoptim,76,0.34397948406106654,1,0.37569567807459503,1,0.528206776914812,0.6533557792602572,3.9475226066078797,1.3074560699418392
83,DDM,time_scaling,wide,DEoptim,77,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,78,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,79,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,80,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,81,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,82,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,83,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,84,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,85,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,86,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,87,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,88,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,89,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,90,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,91,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,92,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,93,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,94,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,95,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,96,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,97,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.0587108218592103
83,DDM,time_scaling,wide,DEoptim,98,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,99,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,100,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,101,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,102,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,103,0.45505007321927715,1,0.2811297883667142,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,104,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,105,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,106,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,107,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,108,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,109,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,110,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,111,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,112,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,113,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,114,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,115,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,116,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,117,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,118,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,119,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.468423129887108,1.1258592674728651
83,DDM,time_scaling,wide,DEoptim,120,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,121,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,122,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,123,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,124,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,125,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,126,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,127,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,128,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,129,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,130,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,131,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,132,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,133,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2665919665472256
83,DDM,time_scaling,wide,DEoptim,134,0.3596054032191354,1,0.32949727087267355,1,0.6554616258803858,0.5871694534680673,4.145307035765681,1.1329581453211577
83,DDM,time_scaling,wide,DEoptim,135,0.3596054032191354,1,0.32949727087267355,1,0.6554616258803858,0.5871694534680673,4.145307035765681,1.1329581453211577
83,DDM,time_scaling,wide,DEoptim,136,0.3596054032191354,1,0.32949727087267355,1,0.6554616258803858,0.5871694534680673,4.145307035765681,1.1329581453211577
83,DDM,time_scaling,wide,DEoptim,137,0.3596054032191354,1,0.32949727087267355,1,0.6554616258803858,0.5871694534680673,4.145307035765681,1.1329581453211577
83,DDM,time_scaling,wide,DEoptim,138,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2195523879770989
83,DDM,time_scaling,wide,DEoptim,139,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2195523879770989
83,DDM,time_scaling,wide,DEoptim,140,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2195523879770989
83,DDM,time_scaling,wide,DEoptim,141,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2195523879770989
83,DDM,time_scaling,wide,DEoptim,142,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2195523879770989
83,DDM,time_scaling,wide,DEoptim,143,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2195523879770989
83,DDM,time_scaling,wide,DEoptim,144,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2195523879770989
83,DDM,time_scaling,wide,DEoptim,145,0.45505007321927715,1,0.27759394796915665,1,0.6858729780265468,0.4174065102026582,4.0528911824323,1.2195523879770989
83,DDM,time_scaling,wide,DEoptim,146,0.4012532241268416,1,0.28834031286488987,1,0.6607514683837519,0.4935701039837681,4.059161482773564,1.1814979045922118
83,DDM,time_scaling,wide,DEoptim,147,0.4012532241268416,1,0.28834031286488987,1,0.6607514683837519,0.4935701039837681,4.059161482773564,1.1814979045922118
83,DDM,time_scaling,wide,DEoptim,148,0.4012532241268416,1,0.28834031286488987,1,0.6607514683837519,0.4935701039837681,4.059161482773564,1.1814979045922118
83,DDM,time_scaling,wide,DEoptim,149,0.3596054032191354,1,0.32949727087267355,1,0.6358951390230005,0.5871694534680673,4.145307035765681,1.1329581453211577
83,DDM,time_scaling,wide,DEoptim,150,0.3596054032191354,1,0.32949727087267355,1,0.6358951390230005,0.5871694534680673,4.145307035765681,1.1329581453211577
83,DDM,time_scaling,wide,DEoptim,151,0.3596054032191354,1,0.32949727087267355,1,0.6358951390230005,0.5871694534680673,4.145307035765681,1.1329581453211577
83,DDM,time_scaling,wide,DEoptim,152,0.3596054032191354,1,0.32949727087267355,1,0.6358951390230005,0.5871694534680673,4.145307035765681,1.1329581453211577
83,DDM,time_scaling,wide,DEoptim,153,0.3596054032191354,1,0.32949727087267355,1,0.6358951390230005,0.5871694534680673,4.145307035765681,1.1329581453211577
83,DDM,time_scaling,wide,DEoptim,154,0.4012532241268416,1,0.28834031286488987,1,0.6607514683837519,0.4935701039837681,4.059161482773564,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,155,0.4012532241268416,1,0.28834031286488987,1,0.6607514683837519,0.4935701039837681,4.059161482773564,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,156,0.4012532241268416,1,0.28834031286488987,1,0.6607514683837519,0.4935701039837681,4.059161482773564,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,157,0.4012532241268416,1,0.28834031286488987,1,0.6607514683837519,0.4935701039837681,4.059161482773564,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,158,0.4012532241268416,1,0.28834031286488987,1,0.6607514683837519,0.4935701039837681,4.089113849448826,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,159,0.4012532241268416,1,0.28834031286488987,1,0.6607514683837519,0.4935701039837681,4.089113849448826,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,160,0.4012532241268416,1,0.28834031286488987,1,0.6468489517529465,0.4935701039837681,4.089113849448826,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,161,0.4012532241268416,1,0.28834031286488987,1,0.6468489517529465,0.4935701039837681,4.089113849448826,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,162,0.4012532241268416,1,0.28834031286488987,1,0.6468489517529465,0.4935701039837681,4.089113849448826,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,163,0.4012532241268416,1,0.28834031286488987,1,0.6468489517529465,0.4935701039837681,4.089113849448826,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,164,0.4012532241268416,1,0.28834031286488987,1,0.6468489517529465,0.4935701039837681,4.089113849448826,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,165,0.4012532241268416,1,0.28834031286488987,1,0.6468489517529465,0.4935701039837681,4.089113849448826,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,166,0.4012532241268416,1,0.28834031286488987,1,0.6468489517529465,0.4935701039837681,4.089113849448826,1.2149084210669956
83,DDM,time_scaling,wide,DEoptim,167,0.3596054032191354,1,0.32949727087267355,1,0.6358951390230005,0.5871694534680673,4.293188915249139,1.1700452547811282
83,DDM,time_scaling,wide,DEoptim,168,0.3596054032191354,1,0.32949727087267355,1,0.6358951390230005,0.5871694534680673,4.293188915249139,1.1700452547811282
83,DDM,time_scaling,wide,DEoptim,169,0.3596054032191354,1,0.32949727087267355,1,0.6358951390230005,0.5871694534680673,4.293188915249139,1.1700452547811282
83,DDM,time_scaling,wide,DEoptim,170,0.3596054032191354,1,0.32949727087267355,1,0.6358951390230005,0.5871694534680673,4.293188915249139,1.1700452547811282
83,DDM,time_scaling,wide,DEoptim,171,0.3596054032191354,1,0.32949727087267355,1,0.6358951390230005,0.5871694534680673,4.293188915249139,1.1700452547811282
83,DDM,time_scaling,wide,DEoptim,172,0.3596054032191354,1,0.32949727087267355,1,0.6358951390230005,0.5871694534680673,4.293188915249139,1.1700452547811282
83,DDM,time_scaling,wide,DEoptim,173,0.3596054032191354,1,0.32949727087267355,1,0.6358951390230005,0.5871694534680673,4.293188915249139,1.1700452547811282
