participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,24,1.9507227544928902,1,2.258253203006834,0.09450590551040694,1,7.946763135939836,0.15609742831364276,3.6864733246645143,1.343938172631897
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,25,1.9507227544928902,1,2.258253203006834,0.09450590551040694,1,7.946763135939836,0.15609742831364276,3.6864733246645143,1.343938172631897
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,26,1.9507227544928902,1,2.258253203006834,0.09450590551040694,1,7.946763135939836,0.15609742831364276,3.6864733246645143,1.343938172631897
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,27,1.9507227544928902,1,2.258253203006834,0.09450590551040694,1,7.946763135939836,0.15609742831364276,3.6864733246645143,1.343938172631897
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,1.9507227544928902,1,2.258253203006834,0.09450590551040694,1,7.946763135939836,0.15609742831364276,3.6864733246645143,1.343938172631897
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,1.9507227544928902,1,2.258253203006834,0.09450590551040694,1,7.946763135939836,0.15609742831364276,3.6864733246645143,1.343938172631897
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,1.9507227544928902,1,2.258253203006834,0.09450590551040694,1,7.946763135939836,0.15609742831364276,3.6864733246645143,1.343938172631897
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,2.2300365338465014,1,1.6352116740340574,0.5756521720294772,1,9.537942284091894,0.16550205020630787,3.323985517330616,1.2524391214736255
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,32,2.2300365338465014,1,1.6352116740340574,0.5756521720294772,1,9.537942284091894,0.16550205020630787,3.323985517330616,1.2524391214736255
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,2.2300365338465014,1,1.6352116740340574,0.5756521720294772,1,9.537942284091894,0.16550205020630787,3.323985517330616,1.2524391214736255
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,2.2300365338465014,1,1.6352116740340574,0.5756521720294772,1,9.537942284091894,0.16550205020630787,3.323985517330616,1.2524391214736255
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,2.2300365338465014,1,1.6352116740340574,0.5756521720294772,1,9.537942284091894,0.16550205020630787,3.323985517330616,1.2524391214736255
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,2.2300365338465014,1,1.6352116740340574,0.5756521720294772,1,9.537942284091894,0.16550205020630787,3.323985517330616,1.2524391214736255
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,2.2300365338465014,1,1.6352116740340574,0.5756521720294772,1,9.537942284091894,0.16550205020630787,3.323985517330616,1.2524391214736255
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,2.2300365338465014,1,1.6352116740340574,0.5756521720294772,1,9.537942284091894,0.16550205020630787,3.323985517330616,1.2524391214736255
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,0.9699429649589588,1,2.1086354323058725,0.37325047553051266,1,3.3758997873990655,0.8188220660851002,3.9362769987015636,1.3459214762055494
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,0.9699429649589588,1,2.1086354323058725,0.37325047553051266,1,3.3758997873990655,0.8188220660851002,3.9362769987015636,1.3459214762055494
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,0.9699429649589588,1,2.1086354323058725,0.37325047553051266,1,3.3758997873990655,0.8188220660851002,3.9362769987015636,1.3459214762055494
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,0.9699429649589588,1,2.1086354323058725,0.37325047553051266,1,3.3758997873990655,0.8188220660851002,3.9362769987015636,1.3459214762055494
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,0.9699429649589588,1,2.1086354323058725,0.37325047553051266,1,3.3758997873990655,0.8188220660851002,3.9362769987015636,1.3459214762055494
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,0.7436420419384566,1,1.4678339534439147,0.14593045472652183,1,3.1757104248562973,0.8113673942495645,2.6764932934344525,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,1.549842693539988,1,2.7516181752742757,0.6598069998692487,1,3.4047034324364374,0.39627403914239157,2.967570282583278,1.4079057877253418
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,1.549842693539988,1,2.7516181752742757,0.6598069998692487,1,3.4047034324364374,0.39627403914239157,2.967570282583278,1.4079057877253418
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,1.549842693539988,1,2.7516181752742757,0.6598069998692487,1,3.4047034324364374,0.39627403914239157,2.967570282583278,1.4079057877253418
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,0.7436420419384566,1,1.7079242207734082,0.14593045472652183,1,3.1757104248562973,0.8113673942495645,2.6764932934344525,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,0.7436420419384566,1,1.7079242207734082,0.14593045472652183,1,3.1757104248562973,0.8113673942495645,2.6764932934344525,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,0.7436420419384566,1,1.7079242207734082,0.14593045472652183,1,3.1757104248562973,0.8113673942495645,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,0.7436420419384566,1,1.7079242207734082,0.14593045472652183,1,3.1757104248562973,0.8113673942495645,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8113673942495645,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,0.7436420419384566,1,1.9329561636476014,0.14593045472652183,1,3.1757104248562973,0.8256575933609251,3.31952552233087,1.3479305628361713
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.289098774227228,1.3145289402507496
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.4371410217024472,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,1.0462623449986612,1,1.853752008685573,0.15208212540484967,1,0.5912114493439137,0.41376767224834765,3.3112297957826886,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,1.0462623449986612,1,1.853752008685573,0.15208212540484967,1,0.5912114493439137,0.41376767224834765,3.3112297957826886,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,1.0462623449986612,1,1.853752008685573,0.15208212540484967,1,0.5912114493439137,0.41376767224834765,3.3112297957826886,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.41482500161772184,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.41482500161772184,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.41482500161772184,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,1.0963224389212296,1,1.8439875621180086,0.1479383383512245,1,0.9726491408422575,0.41482500161772184,3.4659645537690675,1.2980661893877083
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,1.0462623449986612,1,1.853752008685573,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.3112297957826886,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,1.0462623449986612,1,1.853752008685573,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.3112297957826886,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,1.0462623449986612,1,1.853752008685573,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.348550268666236,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,1.0462623449986612,1,1.853752008685573,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.348550268666236,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,1.0462623449986612,1,1.853752008685573,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.348550268666236,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,1.0462623449986612,1,1.7569080479976096,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.348550268666236,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,1.0462623449986612,1,1.7569080479976096,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.348550268666236,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,1.0462623449986612,1,1.7569080479976096,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.348550268666236,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,1.0462623449986612,1,1.7569080479976096,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.348550268666236,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,1.0462623449986612,1,1.7569080479976096,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.348550268666236,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,1.0462623449986612,1,1.7569080479976096,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.348550268666236,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,1.0462623449986612,1,1.7569080479976096,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.348550268666236,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,1.0462623449986612,1,1.7569080479976096,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.348550268666236,1.3205671290345764
81,DFT_CRT,time_and_value_scaling,wide,DEoptim,143,1.0462623449986612,1,1.7569080479976096,0.15126746805854552,1,0.5912114493439137,0.41376767224834765,3.348550268666236,1.3205671290345764
