participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t0
93,DDM,time_and_value_scaling,wide,DEoptim,48,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,49,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,50,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,51,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,52,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,53,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,54,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,55,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,56,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,57,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,58,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,59,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,60,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,61,0.842184253942768,1,0.233823427464813,0.6578417753652268,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,62,0.842184253942768,1,0.6449352796787965,0.7655752202637254,1,0.24642596905339031,0.9667067295782363,3.129166151837328,1.4108108068754128
93,DDM,time_and_value_scaling,wide,DEoptim,63,0.7646621446551842,1,0.7849595694724594,0.7894367493345783,1,1.526333139333962,0.9870280973420702,3.517897894707247,1.4187994818680132
93,DDM,time_and_value_scaling,wide,DEoptim,64,0.7646621446551842,1,0.7849595694724594,0.7894367493345783,1,1.526333139333962,0.9870280973420702,3.517897894707247,1.4187994818680132
93,DDM,time_and_value_scaling,wide,DEoptim,65,0.7646621446551842,1,0.7849595694724594,0.7894367493345783,1,1.526333139333962,0.9870280973420702,3.517897894707247,1.4187994818680132
93,DDM,time_and_value_scaling,wide,DEoptim,66,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,67,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,68,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,69,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,70,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,71,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,72,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,73,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,74,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,75,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,76,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,77,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,78,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,79,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,80,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,81,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,82,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,83,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,84,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.4976816560397768,1.3801611399344185
93,DDM,time_and_value_scaling,wide,DEoptim,85,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.343476706565649,1.4008906987968741
93,DDM,time_and_value_scaling,wide,DEoptim,86,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.343476706565649,1.4008906987968741
93,DDM,time_and_value_scaling,wide,DEoptim,87,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.343476706565649,1.4008906987968741
93,DDM,time_and_value_scaling,wide,DEoptim,88,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.343476706565649,1.4008906987968741
93,DDM,time_and_value_scaling,wide,DEoptim,89,0.9052579042987141,1,0.4584026749009159,0.7411468593359997,1,0.6553487240895497,0.9580072496945925,3.343476706565649,1.4008906987968741
93,DDM,time_and_value_scaling,wide,DEoptim,90,0.7411004782266534,1,0.8850395258826336,1.1494247051307906,1,0.6117898365482688,0.995892968285246,3.374167370936084,1.4150941639048755
93,DDM,time_and_value_scaling,wide,DEoptim,91,0.7411004782266534,1,0.8850395258826336,1.1494247051307906,1,0.6117898365482688,0.995892968285246,3.374167370936084,1.4150941639048755
93,DDM,time_and_value_scaling,wide,DEoptim,92,0.7411004782266534,1,0.8850395258826336,1.1494247051307906,1,0.6117898365482688,0.995892968285246,3.374167370936084,1.4150941639048755
93,DDM,time_and_value_scaling,wide,DEoptim,93,0.7411004782266534,1,0.8850395258826336,1.1494247051307906,1,0.6117898365482688,0.995892968285246,3.374167370936084,1.4150941639048755
93,DDM,time_and_value_scaling,wide,DEoptim,94,0.7411004782266534,1,0.8850395258826336,1.1494247051307906,1,0.6117898365482688,0.995892968285246,3.374167370936084,1.4150941639048755
93,DDM,time_and_value_scaling,wide,DEoptim,95,0.7411004782266534,1,0.8850395258826336,1.1494247051307906,1,0.6117898365482688,0.995892968285246,3.374167370936084,1.4150941639048755
93,DDM,time_and_value_scaling,wide,DEoptim,96,0.7411004782266534,1,0.8850395258826336,1.1494247051307906,1,0.6117898365482688,0.995892968285246,3.374167370936084,1.4150941639048755
93,DDM,time_and_value_scaling,wide,DEoptim,97,0.8594421251220922,1,0.6323980041312878,0.8521367605390511,1,0.6247170292772353,0.9859215441608874,3.347531377943784,1.3717203632716777
93,DDM,time_and_value_scaling,wide,DEoptim,98,0.8594421251220922,1,0.6323980041312878,0.8521367605390511,1,0.6247170292772353,0.9859215441608874,3.347531377943784,1.3717203632716777
93,DDM,time_and_value_scaling,wide,DEoptim,99,0.8594421251220922,1,0.6323980041312878,0.8521367605390511,1,0.6247170292772353,0.9859215441608874,3.347531377943784,1.3717203632716777
93,DDM,time_and_value_scaling,wide,DEoptim,100,0.8594421251220922,1,0.6323980041312878,0.8521367605390511,1,0.6247170292772353,0.9859215441608874,3.347531377943784,1.3717203632716777
93,DDM,time_and_value_scaling,wide,DEoptim,101,0.8552490965654943,1,0.6580641689364249,0.7766168005308667,1,1.1054451689427363,0.9772290768132118,3.4060667361855503,1.4184175826082697
93,DDM,time_and_value_scaling,wide,DEoptim,102,0.8552490965654943,1,0.6580641689364249,0.7766168005308667,1,1.1054451689427363,0.9772290768132118,3.4060667361855503,1.4184175826082697
93,DDM,time_and_value_scaling,wide,DEoptim,103,0.8594421251220922,1,0.6323980041312878,0.8521367605390511,1,1.1794250592623183,0.9859215441608874,3.347531377943784,1.3717203632716777
93,DDM,time_and_value_scaling,wide,DEoptim,104,0.8594421251220922,1,0.6323980041312878,0.8521367605390511,1,1.1794250592623183,0.9859215441608874,3.347531377943784,1.3717203632716777
93,DDM,time_and_value_scaling,wide,DEoptim,105,0.8594421251220922,1,0.6323980041312878,0.8521367605390511,1,1.1794250592623183,0.9859215441608874,3.347531377943784,1.3717203632716777
93,DDM,time_and_value_scaling,wide,DEoptim,106,0.8594421251220922,1,0.6323980041312878,0.8521367605390511,1,1.1794250592623183,0.9859215441608874,3.347531377943784,1.3717203632716777
93,DDM,time_and_value_scaling,wide,DEoptim,107,0.8594421251220922,1,0.6323980041312878,0.8521367605390511,1,1.1794250592623183,0.9859215441608874,3.347531377943784,1.3717203632716777
93,DDM,time_and_value_scaling,wide,DEoptim,108,0.842184253942768,1,0.54596842897641,0.9126182749591858,1,0.4887838645831244,0.9832474168740684,3.528213969945007,1.3917609143917948
93,DDM,time_and_value_scaling,wide,DEoptim,109,0.842184253942768,1,0.54596842897641,0.9126182749591858,1,0.4887838645831244,0.9832474168740684,3.528213969945007,1.3917609143917948
93,DDM,time_and_value_scaling,wide,DEoptim,110,0.842184253942768,1,0.54596842897641,0.9126182749591858,1,0.4887838645831244,0.9832474168740684,3.528213969945007,1.3917609143917948
93,DDM,time_and_value_scaling,wide,DEoptim,111,0.842184253942768,1,0.54596842897641,0.9126182749591858,1,0.447223849012108,0.9832474168740684,3.528213969945007,1.3917609143917948
93,DDM,time_and_value_scaling,wide,DEoptim,112,0.8126637604084201,1,0.7047313793411842,0.9582433990651118,1,0.9910977283046829,0.9927373003078764,3.5189585259517644,1.3568821734322265
93,DDM,time_and_value_scaling,wide,DEoptim,113,0.8126637604084201,1,0.7047313793411842,0.9582433990651118,1,0.9910977283046829,0.9927373003078764,3.5189585259517644,1.3568821734322265
93,DDM,time_and_value_scaling,wide,DEoptim,114,0.8126637604084201,1,0.7047313793411842,0.9582433990651118,1,0.9910977283046829,0.9927373003078764,3.5189585259517644,1.3568821734322265
93,DDM,time_and_value_scaling,wide,DEoptim,115,0.7825296149969505,1,0.6256090018914229,1.4722589776482244,1,0.40220790922961536,0.9992856037855018,3.33626830715025,1.397914451649865
93,DDM,time_and_value_scaling,wide,DEoptim,116,0.7825296149969505,1,0.6256090018914229,1.4722589776482244,1,0.40220790922961536,0.9992856037855018,3.33626830715025,1.397914451649865
93,DDM,time_and_value_scaling,wide,DEoptim,117,0.7825296149969505,1,0.6256090018914229,1.4722589776482244,1,0.40220790922961536,0.9992856037855018,3.33626830715025,1.397914451649865
93,DDM,time_and_value_scaling,wide,DEoptim,118,0.7825296149969505,1,0.6256090018914229,1.4722589776482244,1,0.40220790922961536,0.9992856037855018,3.33626830715025,1.397914451649865
93,DDM,time_and_value_scaling,wide,DEoptim,119,0.7825296149969505,1,0.6256090018914229,1.4722589776482244,1,0.40220790922961536,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,120,0.7825296149969505,1,0.6256090018914229,1.4722589776482244,1,0.40220790922961536,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,121,0.7825296149969505,1,0.6256090018914229,1.4722589776482244,1,0.40220790922961536,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,122,0.7825296149969505,1,0.6256090018914229,1.4722589776482244,1,0.40220790922961536,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,123,0.8417926236111452,1,0.49081073321845214,1.1515014483902568,1,0.498789791287943,0.9957513161116726,3.2698964548245355,1.4611756644123928
93,DDM,time_and_value_scaling,wide,DEoptim,124,0.8417926236111452,1,0.49081073321845214,1.1515014483902568,1,0.498789791287943,0.9957513161116726,3.2698964548245355,1.4611756644123928
93,DDM,time_and_value_scaling,wide,DEoptim,125,0.8417926236111452,1,0.49081073321845214,1.1515014483902568,1,0.498789791287943,0.9957513161116726,3.2698964548245355,1.4611756644123928
93,DDM,time_and_value_scaling,wide,DEoptim,126,0.8417926236111452,1,0.49081073321845214,1.1515014483902568,1,0.498789791287943,0.9957513161116726,3.2698964548245355,1.4611756644123928
93,DDM,time_and_value_scaling,wide,DEoptim,127,0.8417926236111452,1,0.49081073321845214,1.1515014483902568,1,0.498789791287943,0.9957513161116726,3.2698964548245355,1.4611756644123928
93,DDM,time_and_value_scaling,wide,DEoptim,128,0.8417926236111452,1,0.49081073321845214,1.1515014483902568,1,0.498789791287943,0.9957513161116726,3.2698964548245355,1.4611756644123928
93,DDM,time_and_value_scaling,wide,DEoptim,129,0.8417926236111452,1,0.49081073321845214,1.1515014483902568,1,0.498789791287943,0.9957513161116726,3.2698964548245355,1.4611756644123928
93,DDM,time_and_value_scaling,wide,DEoptim,130,0.8417926236111452,1,0.49081073321845214,1.1515014483902568,1,0.498789791287943,0.9957513161116726,3.2698964548245355,1.4611756644123928
93,DDM,time_and_value_scaling,wide,DEoptim,131,0.8417926236111452,1,0.49081073321845214,1.1515014483902568,1,0.498789791287943,0.9957513161116726,3.2698964548245355,1.4611756644123928
93,DDM,time_and_value_scaling,wide,DEoptim,132,0.8417926236111452,1,0.49081073321845214,1.1515014483902568,1,0.498789791287943,0.9957513161116726,3.2698964548245355,1.4611756644123928
93,DDM,time_and_value_scaling,wide,DEoptim,133,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,134,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,135,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,136,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,137,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,138,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,139,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,140,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,141,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,142,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,143,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,144,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,145,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,146,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,147,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,148,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
93,DDM,time_and_value_scaling,wide,DEoptim,149,0.8192509859455859,1,0.6256090018914229,1.4722589776482244,1,0.8164436852594081,0.9992856037855018,3.33626830715025,1.4079389206041335
