participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,42,2.633682052883535,1,1.9024745636806961,0.029228670714461197,1,6.711459949223515,0.029826911909399238,3.305978219116366,0.8033516333036134,1.4010750475779405
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,43,2.633682052883535,1,1.9024745636806961,0.029228670714461197,1,6.711459949223515,0.029826911909399238,3.305978219116366,0.8033516333036134,1.4010750475779405
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,44,2.633682052883535,1,1.9024745636806961,0.34209991936413076,1,6.711459949223515,0.029826911909399238,3.305978219116366,0.8033516333036134,1.4010750475779405
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,45,2.633682052883535,1,1.9024745636806961,0.34209991936413076,1,6.711459949223515,0.029826911909399238,3.305978219116366,0.8033516333036134,1.4010750475779405
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,46,2.633682052883535,1,1.9024745636806961,0.34209991936413076,1,6.711459949223515,0.029826911909399238,3.305978219116366,0.8033516333036134,1.4010750475779405
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,47,2.633682052883535,1,1.9024745636806961,0.34209991936413076,1,6.711459949223515,0.029826911909399238,3.305978219116366,0.8033516333036134,1.4010750475779405
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,48,2.633682052883535,1,1.9024745636806961,0.34209991936413076,1,6.711459949223515,0.029826911909399238,3.305978219116366,0.8033516333036134,1.4010750475779405
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,49,2.8501208783233976,1,2.422609602552982,0.7160352550095465,1,5.776846531673802,0.0347985993268143,3.1665233550933025,1.0578535132014475,1.458565504734401
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,50,2.8501208783233976,1,2.422609602552982,0.7160352550095465,1,5.776846531673802,0.0347985993268143,3.1665233550933025,1.0578535132014475,1.458565504734401
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,51,2.918755781196154,1,1.785266515731708,0.29322027156935554,1,3.77052752208625,0.025624340882728535,3.5588644115206582,1.0790414274605653,1.348436576861737
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,52,2.918755781196154,1,1.785266515731708,0.29322027156935554,1,3.77052752208625,0.025624340882728535,3.5588644115206582,1.0790414274605653,1.348436576861737
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,53,2.918755781196154,1,1.785266515731708,0.29322027156935554,1,3.77052752208625,0.025624340882728535,3.5588644115206582,1.0790414274605653,1.348436576861737
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,54,2.918755781196154,1,1.785266515731708,0.29322027156935554,1,3.77052752208625,0.025624340882728535,3.5588644115206582,1.0790414274605653,1.348436576861737
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,55,2.633682052883535,1,0.9599995917800965,0.22072272768624399,1,6.711459949223515,0.029826911909399238,3.305978219116366,1.1348921495087674,1.4987960328245973
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,56,2.633682052883535,1,0.9599995917800965,0.22072272768624399,1,6.711459949223515,0.029826911909399238,3.305978219116366,1.1348921495087674,1.4987960328245973
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,57,2.633682052883535,1,0.9599995917800965,0.22072272768624399,1,6.711459949223515,0.029826911909399238,3.305978219116366,1.1348921495087674,1.4987960328245973
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,58,2.633682052883535,1,0.9599995917800965,0.22072272768624399,1,6.711459949223515,0.029826911909399238,3.305978219116366,1.1348921495087674,1.4987960328245973
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,59,2.633682052883535,1,0.9599995917800965,0.22072272768624399,1,6.711459949223515,0.029826911909399238,3.305978219116366,1.1348921495087674,1.4987960328245973
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,60,2.633682052883535,1,0.9599995917800965,0.22072272768624399,1,6.711459949223515,0.029826911909399238,3.305978219116366,1.1348921495087674,1.4987960328245973
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,61,2.633682052883535,1,0.9599995917800965,0.22072272768624399,1,6.711459949223515,0.029826911909399238,3.305978219116366,1.1348921495087674,1.4987960328245973
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,62,2.633682052883535,1,0.9599995917800965,0.22072272768624399,1,6.711459949223515,0.029826911909399238,3.305978219116366,1.1348921495087674,1.4987960328245973
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,63,2.633682052883535,1,0.9599995917800965,0.22072272768624399,1,6.711459949223515,0.029826911909399238,3.305978219116366,1.1348921495087674,1.4987960328245973
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,64,2.633682052883535,1,0.9599995917800965,0.22072272768624399,1,6.711459949223515,0.029826911909399238,3.305978219116366,1.1348921495087674,1.4987960328245973
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,65,2.34984439830154,1,1.4137663560248033,0.14854020422889525,1,5.897890686761173,0.030893879512489463,3.2737794563758884,1.0683084876408049,1.316423323703639
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,66,2.34984439830154,1,1.4137663560248033,0.14854020422889525,1,5.897890686761173,0.030893879512489463,3.2737794563758884,1.0683084876408049,1.316423323703639
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,67,2.917126416836493,1,1.8781449406350919,0.26848213530148707,1,6.21729205210887,0.025663082994608157,3.41419117061338,1.0869122637239395,1.3282568475498686
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,68,2.917126416836493,1,1.8781449406350919,0.26848213530148707,1,6.21729205210887,0.025663082994608157,3.41419117061338,1.0869122637239395,1.3282568475498686
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,69,2.917126416836493,1,1.8781449406350919,0.26848213530148707,1,6.21729205210887,0.025663082994608157,3.41419117061338,1.0869122637239395,1.3282568475498686
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,70,2.917126416836493,1,1.8781449406350919,0.26848213530148707,1,6.21729205210887,0.025663082994608157,3.41419117061338,1.0869122637239395,1.3282568475498686
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,71,2.710965729986221,1,1.947630979507038,0.38678173024058315,1,4.269512845702703,0.028028986856090152,3.3150326420623957,1.0807190329203065,1.3784986699470316
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,72,2.710965729986221,1,1.947630979507038,0.38678173024058315,1,4.269512845702703,0.028028986856090152,3.3150326420623957,1.0807190329203065,1.3784986699470316
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,73,2.710965729986221,1,1.947630979507038,0.38678173024058315,1,4.269512845702703,0.028028986856090152,3.3150326420623957,1.0807190329203065,1.3784986699470316
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,74,2.710965729986221,1,1.8793415991490445,0.38678173024058315,1,4.269512845702703,0.028028986856090152,3.3150326420623957,1.0807190329203065,1.3784986699470316
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,75,2.710965729986221,1,1.8793415991490445,0.38678173024058315,1,4.269512845702703,0.028028986856090152,3.3150326420623957,1.0807190329203065,1.3784986699470316
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,76,2.710965729986221,1,1.8793415991490445,0.38678173024058315,1,4.269512845702703,0.028028986856090152,3.3150326420623957,1.0807190329203065,1.3784986699470316
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,77,2.710965729986221,1,1.8793415991490445,0.38678173024058315,1,4.269512845702703,0.028028986856090152,3.3150326420623957,1.0807190329203065,1.3784986699470316
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,78,2.710965729986221,1,1.8793415991490445,0.38678173024058315,1,4.269512845702703,0.028028986856090152,3.3150326420623957,1.0807190329203065,1.3784986699470316
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,79,2.710965729986221,1,1.8793415991490445,0.38678173024058315,1,4.269512845702703,0.028028986856090152,3.3150326420623957,1.0807190329203065,1.3784986699470316
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,80,2.710965729986221,1,1.8793415991490445,0.38678173024058315,1,4.269512845702703,0.028028986856090152,3.3150326420623957,1.0807190329203065,1.3784986699470316
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,81,2.710965729986221,1,1.8793415991490445,0.38678173024058315,1,4.269512845702703,0.028028986856090152,3.3150326420623957,1.0807190329203065,1.3784986699470316
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,82,2.710965729986221,1,1.8793415991490445,0.38678173024058315,1,4.269512845702703,0.028028986856090152,3.3150326420623957,1.0807190329203065,1.3784986699470316
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,83,2.7648984037739117,1,1.6166715893373556,0.26596100027978714,1,5.104350552159315,0.026500250058253485,3.3777824843441135,1.0524188321766614,1.4045497008362395
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,84,2.7648984037739117,1,1.6166715893373556,0.26596100027978714,1,5.104350552159315,0.026500250058253485,3.3777824843441135,1.0524188321766614,1.4045497008362395
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,85,2.7648984037739117,1,1.6166715893373556,0.26596100027978714,1,5.104350552159315,0.026500250058253485,3.3777824843441135,1.0524188321766614,1.4045497008362395
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,86,2.96959164478216,1,1.7222729330255655,0.2512248600296793,1,6.50935963318658,0.02758708934204882,3.292072972390745,1.1234715653582528,1.3659034145637088
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,87,2.96959164478216,1,1.7222729330255655,0.2512248600296793,1,6.50935963318658,0.02758708934204882,3.292072972390745,1.1234715653582528,1.3659034145637088
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,88,2.96959164478216,1,1.7222729330255655,0.2512248600296793,1,6.50935963318658,0.02758708934204882,3.292072972390745,1.1234715653582528,1.3659034145637088
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,89,2.96959164478216,1,1.7222729330255655,0.2512248600296793,1,6.50935963318658,0.02758708934204882,3.292072972390745,1.1234715653582528,1.3659034145637088
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,90,2.863721515611745,1,1.2942083091371746,0.15853622503796144,1,4.480800662408559,0.028455584867409855,3.229230499264284,1.0807190329203065,1.4054650670196467
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,91,2.9045157998435713,1,0.4650641300191807,0.153098485227188,1,2.60387479165142,0.026424265715166696,3.3617792663380914,1.0798816319242774,1.404971975985173
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,92,2.9045157998435713,1,0.4650641300191807,0.153098485227188,1,2.60387479165142,0.026424265715166696,3.3617792663380914,1.0798816319242774,1.404971975985173
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,93,2.9045157998435713,1,0.4650641300191807,0.153098485227188,1,2.60387479165142,0.026424265715166696,3.3617792663380914,1.0798816319242774,1.404971975985173
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,94,2.963801055762829,1,1.1649551162530891,0.03272710840662657,1,6.887258131145034,0.02701712052675708,3.324625443331136,1.1049206790019386,1.3839125748306556
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,95,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,96,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,97,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,98,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,99,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,100,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,101,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,102,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,103,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,104,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,105,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,106,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,107,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,108,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,109,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,110,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,111,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,112,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,113,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,114,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,115,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,116,2.936877919458855,1,1.243225326928336,0.035124492011103896,1,6.562093581761443,0.02693477323983741,3.3162547556378437,1.1006970842498909,1.38482368880941
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,117,2.846577201660032,1,1.361413627515479,0.016567126082337177,1,6.867331941753416,0.02745808034819994,3.2880513359827312,1.0972040502147478,1.3992272739046077
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,118,2.846577201660032,1,1.361413627515479,0.016567126082337177,1,6.867331941753416,0.02745808034819994,3.2880513359827312,1.0972040502147478,1.3992272739046077
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,119,2.846577201660032,1,1.361413627515479,0.016567126082337177,1,6.867331941753416,0.02745808034819994,3.2880513359827312,1.0972040502147478,1.3992272739046077
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,120,2.846577201660032,1,1.361413627515479,0.016567126082337177,1,6.867331941753416,0.02745808034819994,3.2880513359827312,1.0972040502147478,1.3992272739046077
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,121,2.846577201660032,1,1.361413627515479,0.016567126082337177,1,6.867331941753416,0.02745808034819994,3.2880513359827312,1.0972040502147478,1.3992272739046077
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,122,2.846577201660032,1,1.361413627515479,0.016567126082337177,1,6.867331941753416,0.02745808034819994,3.2880513359827312,1.0972040502147478,1.3992272739046077
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,123,2.846577201660032,1,1.361413627515479,0.016567126082337177,1,6.867331941753416,0.02745808034819994,3.2880513359827312,1.0972040502147478,1.3992272739046077
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,124,2.9155765305515247,1,1.5221648755777624,0.12162236087743358,1,4.291127205816412,0.026638944482058252,3.331160809767946,1.0817836599593522,1.3995575267668334
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,125,2.9155765305515247,1,1.5221648755777624,0.12162236087743358,1,4.291127205816412,0.026638944482058252,3.331160809767946,1.0817836599593522,1.3995575267668334
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,126,2.7760685237172344,1,0.8384918908757736,0.06899516321858944,1,2.1584949659544677,0.027343044995005974,3.2884426168071004,1.1067499861527161,1.4102221045297538
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,127,2.7760685237172344,1,0.8384918908757736,0.06899516321858944,1,2.1584949659544677,0.027343044995005974,3.2884426168071004,1.1067499861527161,1.4102221045297538
14,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,128,2.7760685237172344,1,0.8384918908757736,0.06899516321858944,1,2.1584949659544677,0.027343044995005974,3.2884426168071004,1.1067499861527161,1.4102221045297538
