subject_ix,frame,m_s,m_s_cat,m_l,t_s,t_l,choice,response,rt
6,date,41.82,at_ip,43.52,0,2,ll,upper,1.8846653035825511
6,date,33.32,below_ip,43.52,0,128,ll,upper,3.3830118267060243
6,date,41.82,at_ip,43.52,0,8,ll,upper,3.52208951006196
6,date,42.160000000000004,above_ip,43.52,0,2,ll,upper,2.139364083995133
6,date,34,above_ip,43.52,0,32,ll,upper,2.3428964278909916
6,date,41.81999999999999,above_ip,43.52,0,4,ll,upper,4.265193425005236
6,date,41.82,at_ip,43.52,0,2,ll,upper,4.269598297961238
6,date,41.14,above_ip,43.52,0,16,ss,lower,3.364914634466004
6,date,41.82,at_ip,43.52,0,8,ss,lower,3.55345146651689
6,date,42.160000000000004,above_ip,43.52,0,2,ll,upper,2.803694055634878
6,date,32.3,at_ip,43.52,0,32,ll,upper,1.8256703277938868
6,date,35.7,at_ip,43.52,0,128,ll,upper,4.841593088710397
6,date,41.48,below_ip,43.52,0,2,ll,upper,3.9197204209458505
6,date,40.8,below_ip,43.52,0,8,ll,upper,2.899188393462282
6,date,40.459999999999994,below_ip,43.52,0,4,ll,upper,4.535540486532227
6,date,41.14,above_ip,43.52,0,16,ss,lower,3.911642034675424
6,date,35.7,at_ip,43.52,0,128,ss,lower,5.392224494887159
6,date,40.8,below_ip,43.52,0,8,ll,upper,4.186256436009899
6,date,37.74,above_ip,43.52,0,64,ll,upper,2.6286331261044324
6,date,41.13999999999999,at_ip,43.52,0,4,ll,upper,2.503646578840744
6,date,33.32,below_ip,43.52,0,128,ll,upper,1.9349467186902984
6,date,41.13999999999999,at_ip,43.52,0,4,ll,upper,1.9484965196197663
6,date,41.13999999999999,at_ip,43.52,0,4,ll,upper,2.803347730160567
6,date,40.8,below_ip,43.52,0,8,ll,upper,2.4028570681921337
6,date,40.8,below_ip,43.52,0,8,ll,upper,2.2618157985698417
6,date,32.3,at_ip,43.52,0,32,ll,upper,2.6906834491610425
6,date,35.7,at_ip,43.52,0,64,ll,upper,3.185360271188074
6,date,35.7,at_ip,43.52,0,128,ss,lower,5.147058902338358
6,date,39.78,at_ip,43.52,0,16,ll,upper,2.879569245916173
6,date,32.3,at_ip,43.52,0,32,ll,upper,2.239623989386928
6,date,39.78,at_ip,43.52,0,16,ll,upper,2.1402546771105335
6,date,41.14,above_ip,43.52,0,16,ll,upper,5.026821500769984
6,date,38.080000000000005,above_ip,43.52,0,128,ss,lower,2.439387514482405
6,date,41.48,below_ip,43.52,0,2,ll,upper,2.576964649611
6,date,41.14,above_ip,43.52,0,16,ss,lower,3.6876225301884915
6,date,40.459999999999994,below_ip,43.52,0,4,ll,upper,1.8886566973515073
6,date,37.74,above_ip,43.52,0,64,ll,upper,2.1390978151293893
6,date,38.42,below_ip,43.52,0,16,ll,upper,3.9493739165891384
6,date,32.3,at_ip,43.52,0,32,ll,upper,1.5564115082988792
6,date,39.78,at_ip,43.52,0,16,ll,upper,3.3729320252232355
6,date,41.82,at_ip,43.52,0,2,ll,upper,3.1851585168069505
6,date,40.459999999999994,below_ip,43.52,0,4,ll,upper,2.432365113000742
6,date,30.599999999999998,below_ip,43.52,0,32,ll,upper,1.7117550523207683
6,date,38.42,below_ip,43.52,0,16,ll,upper,2.1757317778401557
6,date,41.48,below_ip,43.52,0,2,ll,upper,2.59555361816183
6,date,33.32,below_ip,43.52,0,128,ll,upper,1.848794371258009
6,date,33.660000000000004,below_ip,43.52,0,64,ll,upper,1.7585594300389857
6,date,42.84,above_ip,43.52,0,8,ss,lower,4.186241773625625
6,delay,32.3,at_ip,43.52,0,32,ll,upper,3.491209359498498
6,delay,41.82,at_ip,43.52,0,2,ll,upper,5.293062508696494
6,delay,40.8,below_ip,43.52,0,8,ll,upper,5.778593816256944
6,delay,41.82,at_ip,43.52,0,8,ll,upper,8.930550349917212
6,delay,30.599999999999998,below_ip,43.52,0,32,ll,upper,5.812605851727312
6,delay,39.78,at_ip,43.52,0,16,ll,upper,4.110963049065504
6,delay,38.080000000000005,above_ip,43.52,0,128,ss,lower,5.809922635727162
6,delay,40.459999999999994,below_ip,43.52,0,4,ll,upper,4.794660855016446
6,delay,41.81999999999999,above_ip,43.52,0,4,ll,upper,6.402984337672933
6,delay,41.14,above_ip,43.52,0,16,ll,upper,6.177239657256905
6,delay,41.13999999999999,at_ip,43.52,0,4,ll,upper,5.965386411285181
6,delay,37.74,above_ip,43.52,0,64,ll,upper,6.516332472191607
6,delay,42.84,above_ip,43.52,0,8,ll,upper,4.223756945525565
6,delay,42.84,above_ip,43.52,0,8,ll,upper,6.306295895413314
6,delay,32.3,at_ip,43.52,0,32,ll,upper,5.2446355917300025
6,delay,41.81999999999999,above_ip,43.52,0,4,ll,upper,5.357621565403861
6,delay,42.160000000000004,above_ip,43.52,0,2,ll,upper,4.653177367938952
6,delay,34,above_ip,43.52,0,32,ll,upper,2.1683697955804746
6,delay,41.82,at_ip,43.52,0,8,ll,upper,6.0982270103677365
6,delay,30.599999999999998,below_ip,43.52,0,32,ll,upper,1.6015323512574469
6,delay,34,above_ip,43.52,0,32,ll,upper,5.56870063758015
6,delay,38.42,below_ip,43.52,0,16,ll,upper,5.895495819050666
6,delay,41.82,at_ip,43.52,0,8,ll,upper,5.312005427163058
6,delay,41.48,below_ip,43.52,0,2,ll,upper,6.419177472921547
6,delay,40.459999999999994,below_ip,43.52,0,4,ll,upper,5.537353930000791
6,delay,35.7,at_ip,43.52,0,64,ll,upper,5.725443559386804
6,delay,41.14,above_ip,43.52,0,16,ll,upper,5.5279148746349165
6,delay,41.81999999999999,above_ip,43.52,0,4,ll,upper,3.376652164916777
6,delay,42.160000000000004,above_ip,43.52,0,2,ll,upper,6.620073813687668
6,delay,33.32,below_ip,43.52,0,128,ll,upper,5.7563336803714265
6,delay,41.14,above_ip,43.52,0,16,ss,lower,5.2760632356594215
6,delay,33.660000000000004,below_ip,43.52,0,64,ll,upper,4.5298632120238835
6,delay,38.080000000000005,above_ip,43.52,0,128,ll,upper,3.9557857764621076
6,delay,42.84,above_ip,43.52,0,8,ss,lower,6.023958523960573
6,delay,40.8,below_ip,43.52,0,8,ll,upper,7.804048885292104
6,delay,35.7,at_ip,43.52,0,128,ll,upper,3.7445630129377605
6,delay,41.14,above_ip,43.52,0,16,ll,upper,6.02870825615264
6,delay,41.81999999999999,above_ip,43.52,0,4,ll,upper,7.88553683560076
6,delay,33.660000000000004,below_ip,43.52,0,64,ll,upper,6.098492692738546
6,delay,41.82,at_ip,43.52,0,2,ll,upper,3.7859552120235094
6,delay,35.7,at_ip,43.52,0,128,ll,upper,3.3689016295165857
6,delay,42.160000000000004,above_ip,43.52,0,2,ll,upper,5.2562581691026935
6,delay,40.459999999999994,below_ip,43.52,0,4,ll,upper,4.6392369611394315
6,delay,40.8,below_ip,43.52,0,8,ll,upper,7.7710209889364705
6,delay,42.160000000000004,above_ip,43.52,0,2,ll,upper,7.671853724289576
6,delay,41.82,at_ip,43.52,0,2,ll,upper,8.909246494619765
6,delay,37.74,above_ip,43.52,0,64,ll,upper,6.8699562946922015
6,delay,33.32,below_ip,43.52,0,128,ll,upper,2.8860978183556654
6,delay,32.3,at_ip,43.52,0,32,ll,upper,4.617222566784221
6,delay,30.599999999999998,below_ip,43.52,0,32,ll,upper,2.493067669857737
6,delay,38.080000000000005,above_ip,43.52,0,128,ll,upper,2.3141188629788303
6,delay,34,above_ip,43.52,0,32,ll,upper,2.5996655367152925
6,delay,33.660000000000004,below_ip,43.52,0,64,ll,upper,4.872692002022632
6,delay,41.48,below_ip,43.52,0,2,ll,upper,1.8277875758312803
6,delay,40.459999999999994,below_ip,43.52,0,4,ll,upper,2.6434441851770316
6,delay,35.7,at_ip,43.52,0,128,ll,upper,4.186457017402972
6,delay,35.7,at_ip,43.52,0,64,ll,upper,2.5271544834768065
6,delay,41.13999999999999,at_ip,43.52,0,4,ll,upper,1.6753070086188018
6,delay,41.48,below_ip,43.52,0,2,ll,upper,1.8150773429233595
6,delay,39.78,at_ip,43.52,0,16,ll,upper,5.689299906746783
6,delay,35.7,at_ip,43.52,0,128,ll,upper,2.2491862087690606
6,delay,37.74,above_ip,43.52,0,64,ll,upper,3.0847091734312926
6,delay,35.7,at_ip,43.52,0,64,ll,upper,4.663611412582213
6,delay,38.42,below_ip,43.52,0,16,ll,upper,3.16052454119108
6,delay,37.74,above_ip,43.52,0,64,ll,upper,6.651704971486652
6,delay,38.42,below_ip,43.52,0,16,ll,upper,5.671273680435661
6,delay,32.3,at_ip,43.52,0,32,ll,upper,2.2010525394498472
6,delay,35.7,at_ip,43.52,0,64,ll,upper,4.03817604978849
6,delay,34,above_ip,43.52,0,32,ll,upper,2.4196586923144423
6,delay,38.42,below_ip,43.52,0,16,ll,upper,2.589122110696735
6,delay,33.660000000000004,below_ip,43.52,0,64,ll,upper,4.72962087216456
6,delay,41.13999999999999,at_ip,43.52,0,4,ll,upper,2.052030241779903
6,delay,42.84,above_ip,43.52,0,8,ss,lower,8.655750616068872
6,delay,39.78,at_ip,43.52,0,16,ll,upper,3.2637433153749953
6,delay,41.82,at_ip,43.52,0,8,ll,upper,4.736297827915223
6,delay,33.32,below_ip,43.52,0,128,ll,upper,2.2929525408299014
6,delay,33.32,below_ip,43.52,0,128,ll,upper,3.3175994193397855
6,delay,39.78,at_ip,43.52,0,16,ll,upper,4.849089378393728
6,delay,41.82,at_ip,43.52,0,2,ll,upper,2.398155135367233
6,delay,38.080000000000005,above_ip,43.52,0,128,ll,upper,3.0637267175579836
6,delay,41.13999999999999,at_ip,43.52,0,4,ll,upper,1.8970312637475217
6,delay,30.599999999999998,below_ip,43.52,0,32,ll,upper,1.7881199661778737
6,delay,40.8,below_ip,43.52,0,8,ll,upper,2.372553149259147
