subject_ix,frame,m_s,m_s_cat,m_l,t_s,t_l,choice,response,rt
43,delay,41.14,above_ip,43.52,0,64,ss,lower,1.7205716250282421
43,delay,41.13999999999999,at_ip,43.52,0,8,ss,lower,2.68391912788411
43,delay,41.13999999999999,at_ip,43.52,0,8,ll,upper,3.1953453583923874
43,delay,42.16,above_ip,43.52,0,8,ll,upper,2.691146992110589
43,delay,39.78,at_ip,43.52,0,32,ss,lower,5.993893568786461
43,delay,39.78,at_ip,43.52,0,32,ss,lower,2.3930383536276167
43,delay,41.14,above_ip,43.52,0,16,ss,lower,4.543729117867315
43,delay,36.04,below_ip,43.52,0,128,ll,upper,2.673817184735981
43,delay,41.14,above_ip,43.52,0,16,ll,upper,2.0777459430028102
43,delay,42.839999999999996,below_ip,43.52,0,2,ll,upper,2.721276875493004
43,delay,37.06,below_ip,43.52,0,64,ll,upper,2.2000404790560424
43,delay,36.04,below_ip,43.52,0,128,ll,upper,1.634914337459577
43,delay,41.81999999999999,above_ip,43.52,0,4,ss,lower,1.8238947769496008
43,delay,43.18,at_ip,43.52,0,2,ss,lower,2.9044742611695256
43,delay,41.480000000000004,above_ip,43.52,0,32,ss,lower,2.1840812915047536
43,delay,42.16,above_ip,43.52,0,8,ss,lower,3.6941712116722556
43,delay,39.78,at_ip,43.52,0,16,ll,upper,1.6598453079545834
43,delay,36.04,below_ip,43.52,0,128,ll,upper,4.389173991620282
43,delay,40.11999999999999,below_ip,43.52,0,8,ll,upper,2.2023529967977993
43,delay,40.459999999999994,below_ip,43.52,0,4,ll,upper,3.6796571277764087
43,delay,43.35,above_ip,43.52,0,2,ss,lower,3.19164961136039
43,delay,40.11999999999999,below_ip,43.52,0,8,ss,lower,2.7959480909521517
43,delay,41.14,above_ip,43.52,0,16,ss,lower,3.4872835684814163
43,delay,39.78,at_ip,43.52,0,16,ll,upper,2.2396283430007315
43,delay,37.06,below_ip,43.52,0,64,ll,upper,1.6245364522374075
43,delay,43.18,at_ip,43.52,0,2,ss,lower,2.6399895016174924
43,delay,41.14,above_ip,43.52,0,16,ll,upper,2.7637921886653203
43,delay,41.14,above_ip,43.52,0,64,ss,lower,2.271420036938707
43,delay,39.1,at_ip,43.52,0,64,ss,lower,2.778588079504061
43,delay,40.459999999999994,below_ip,43.52,0,4,ll,upper,3.1588368437760437
43,delay,43.35,above_ip,43.52,0,2,ss,lower,2.500586850227137
43,delay,43.35,above_ip,43.52,0,2,ss,lower,2.2593835668390057
43,delay,43.18,at_ip,43.52,0,2,ss,lower,2.8287846112548323
43,delay,42.839999999999996,below_ip,43.52,0,2,ss,lower,2.4104872178372716
43,delay,39.78,at_ip,43.52,0,16,ll,upper,1.5038233780373957
43,delay,38.42,below_ip,43.52,0,16,ll,upper,2.0130716895419027
43,delay,38.42,below_ip,43.52,0,16,ll,upper,1.927576858836801
43,delay,40.11999999999999,below_ip,43.52,0,8,ll,upper,4.842630979846035
43,delay,40.11999999999999,below_ip,43.52,0,8,ll,upper,3.7335200822158185
43,delay,41.13999999999999,at_ip,43.52,0,4,ll,upper,2.976626808751007
43,delay,41.480000000000004,above_ip,43.52,0,32,ss,lower,2.018370598441379
43,delay,40.459999999999994,below_ip,43.52,0,4,ll,upper,2.495404358971882
43,delay,39.1,at_ip,43.52,0,64,ss,lower,4.032729556559389
43,delay,41.81999999999999,above_ip,43.52,0,4,ss,lower,4.019984317073522
43,delay,41.13999999999999,at_ip,43.52,0,4,ll,upper,3.6494093605319904
43,delay,41.14,above_ip,43.52,0,64,ss,lower,2.398709681692253
43,delay,42.839999999999996,below_ip,43.52,0,2,ll,upper,3.630355281750326
43,delay,40.800000000000004,above_ip,43.52,0,128,ss,lower,2.786172234505102
43,date,42.16,above_ip,43.52,0,8,ll,upper,7.308817079168421
43,date,37.06,below_ip,43.52,0,64,ll,upper,4.481646256655949
43,date,38.08,below_ip,43.52,0,32,ll,upper,6.578482863758836
43,date,36.04,below_ip,43.52,0,128,ll,upper,3.3302959879274567
43,date,41.14,above_ip,43.52,0,16,ll,upper,3.0829363518309947
43,date,39.78,at_ip,43.52,0,32,ll,upper,6.189299851702799
43,date,40.459999999999994,below_ip,43.52,0,4,ll,upper,3.8238950701929753
43,date,39.1,at_ip,43.52,0,64,ss,lower,2.904439658443607
43,date,40.459999999999994,below_ip,43.52,0,4,ll,upper,3.120200261540049
43,date,38.42,below_ip,43.52,0,16,ll,upper,4.087459338597455
43,date,41.13999999999999,at_ip,43.52,0,8,ll,upper,2.6188821322921285
43,date,41.14,above_ip,43.52,0,16,ss,lower,2.0590522604043144
43,date,38.42,at_ip,43.52,0,128,ss,lower,4.544406803449419
43,date,40.800000000000004,above_ip,43.52,0,128,ss,lower,2.612099704846514
43,date,39.1,at_ip,43.52,0,64,ss,lower,3.1434682485059966
43,date,36.04,below_ip,43.52,0,128,ll,upper,3.4690359091505343
43,date,41.13999999999999,at_ip,43.52,0,4,ll,upper,3.6495770957776585
43,date,38.08,below_ip,43.52,0,32,ll,upper,3.7559842889222637
43,date,41.14,above_ip,43.52,0,64,ll,upper,4.962541446759587
43,date,41.81999999999999,above_ip,43.52,0,4,ll,upper,2.894401349121381
43,date,41.14,above_ip,43.52,0,64,ss,lower,2.1752103843032273
43,date,42.16,above_ip,43.52,0,8,ss,lower,3.1566234423162314
43,date,43.18,at_ip,43.52,0,2,ss,lower,2.7737105614223765
43,date,41.480000000000004,above_ip,43.52,0,32,ss,lower,6.102460206597698
43,date,36.04,below_ip,43.52,0,128,ll,upper,3.8980809677641446
43,date,39.1,at_ip,43.52,0,64,ll,upper,2.771682783058168
43,date,41.13999999999999,at_ip,43.52,0,4,ll,upper,4.558814146734221
43,date,37.06,below_ip,43.52,0,64,ll,upper,3.015324972108374
43,date,41.480000000000004,above_ip,43.52,0,32,ss,lower,4.706627606373331
43,date,43.18,at_ip,43.52,0,2,ll,upper,4.604363356501381
43,date,38.42,below_ip,43.52,0,16,ll,upper,5.0977360548340585
43,date,40.11999999999999,below_ip,43.52,0,8,ll,upper,2.49301618442405
43,date,41.14,above_ip,43.52,0,16,ss,lower,4.357872600707651
43,date,41.13999999999999,at_ip,43.52,0,8,ll,upper,2.8429878571082554
43,date,41.81999999999999,above_ip,43.52,0,4,ll,upper,2.719720339331616
43,date,40.800000000000004,above_ip,43.52,0,128,ss,lower,2.7133376026904443
43,date,41.81999999999999,above_ip,43.52,0,4,ll,upper,2.1463608017647857
43,date,39.78,at_ip,43.52,0,16,ll,upper,2.208451580549081
43,date,40.11999999999999,below_ip,43.52,0,8,ll,upper,2.2505510745281754
43,date,41.14,above_ip,43.52,0,64,ll,upper,5.077583486138792
43,date,41.480000000000004,above_ip,43.52,0,32,ll,upper,4.078183755453665
43,date,40.11999999999999,below_ip,43.52,0,8,ll,upper,2.7374328293908547
43,date,39.78,at_ip,43.52,0,16,ll,upper,2.246344497429618
43,date,38.42,at_ip,43.52,0,128,ss,lower,1.9898236431295118
43,date,37.06,below_ip,43.52,0,64,ll,upper,4.15189518514444
43,date,40.800000000000004,above_ip,43.52,0,128,ss,lower,2.1047791756950573
43,date,39.78,at_ip,43.52,0,32,ll,upper,5.834943896397817
43,date,41.480000000000004,above_ip,43.52,0,32,ll,upper,3.7446747693015823
43,date,39.78,at_ip,43.52,0,16,ll,upper,3.236429057107216
43,date,38.08,below_ip,43.52,0,32,ll,upper,2.557357313341072
43,date,38.42,at_ip,43.52,0,128,ss,lower,3.4037464309594725
43,date,42.839999999999996,below_ip,43.52,0,2,ll,upper,1.7936678299888626
43,date,41.13999999999999,at_ip,43.52,0,4,ll,upper,6.230383257174253
43,date,41.14,above_ip,43.52,0,16,ss,lower,2.4743609167162504
43,date,42.16,above_ip,43.52,0,8,ss,lower,6.711487529848455
43,date,39.78,at_ip,43.52,0,32,ll,upper,2.4252036397042502
43,date,41.14,above_ip,43.52,0,64,ss,lower,3.748367290655551
43,date,36.04,below_ip,43.52,0,128,ll,upper,4.721811458277898
43,date,43.35,above_ip,43.52,0,2,ll,upper,3.7459873269240234
43,date,39.78,at_ip,43.52,0,32,ll,upper,2.894471727546261
43,date,40.459999999999994,below_ip,43.52,0,4,ll,upper,3.672891708450152
43,date,42.839999999999996,below_ip,43.52,0,2,ll,upper,5.572204815024179
43,date,38.42,below_ip,43.52,0,16,ll,upper,2.7782341346760404
43,date,42.839999999999996,below_ip,43.52,0,2,ss,lower,4.703118948654264
43,date,41.13999999999999,at_ip,43.52,0,8,ll,upper,2.666560875896721
43,date,42.839999999999996,below_ip,43.52,0,2,ss,lower,4.536060801999156
43,date,43.35,above_ip,43.52,0,2,ss,lower,6.0366883429537666
43,date,40.11999999999999,below_ip,43.52,0,8,ll,upper,3.264173111889704
43,date,41.81999999999999,above_ip,43.52,0,4,ll,upper,2.8177668688545054
43,date,43.18,at_ip,43.52,0,2,ss,lower,2.634593822383522
43,date,40.459999999999994,below_ip,43.52,0,4,ll,upper,3.867540543569703
43,date,40.800000000000004,above_ip,43.52,0,128,ss,lower,3.0040541606222178
43,date,39.78,at_ip,43.52,0,16,ll,upper,3.1521048542012977
43,date,43.35,above_ip,43.52,0,2,ss,lower,4.086123321500054
43,date,38.42,below_ip,43.52,0,16,ll,upper,2.2305143369908365
43,date,42.16,above_ip,43.52,0,8,ss,lower,3.3635377706600593
43,date,38.08,below_ip,43.52,0,32,ll,upper,4.4553346960610725
43,date,37.06,below_ip,43.52,0,64,ll,upper,2.450254253521507
43,date,41.13999999999999,at_ip,43.52,0,8,ll,upper,4.833290296659015
43,date,43.18,at_ip,43.52,0,2,ss,lower,1.6657506442816157
43,date,43.35,above_ip,43.52,0,2,ss,lower,2.429655954802911
43,date,39.1,at_ip,43.52,0,64,ss,lower,4.033648581489615
43,date,38.42,at_ip,43.52,0,128,ll,upper,5.361343136780306
