subject_ix,frame,m_s,m_s_cat,m_l,t_s,t_l,choice,response,rt
32,speedup,40.120000000000005,above_ip,43.52,0,8,ll,upper,5.321875592631841
32,speedup,39.1,above_ip,43.52,0,16,ll,upper,6.180664895166046
32,speedup,38.08,below_ip,43.52,0,8,ll,upper,4.30068746330835
32,speedup,34.34,at_ip,43.52,0,64,ll,upper,3.040767935621261
32,speedup,40.800000000000004,above_ip,43.52,0,2,ll,upper,2.6102439975838934
32,speedup,40.459999999999994,below_ip,43.52,0,4,ll,upper,4.765111411225007
32,speedup,37.74,at_ip,43.52,0,16,ll,upper,3.3658717370435625
32,speedup,34,below_ip,43.52,0,32,ll,upper,7.4694265417620045
32,speedup,39.1,above_ip,43.52,0,16,ss,lower,4.005370323162424
32,speedup,32.98,at_ip,43.52,0,128,ll,upper,3.9030861493356497
32,speedup,37.74,at_ip,43.52,0,16,ll,upper,7.33176733534674
32,speedup,41.13999999999999,at_ip,43.52,0,4,ss,lower,3.677849595867883
32,speedup,40.800000000000004,above_ip,43.52,0,2,ll,upper,2.535231908557762
32,speedup,36.38,below_ip,43.52,0,16,ll,upper,3.8996598739322508
32,speedup,35.7,at_ip,43.52,0,32,ll,upper,4.958331174653722
32,speedup,39.1,above_ip,43.52,0,16,ll,upper,4.58602283449909
32,speedup,30.599999999999998,below_ip,43.52,0,128,ll,upper,5.584114688825139
32,speedup,37.400000000000006,above_ip,43.52,0,32,ss,lower,2.0422394393845025
32,speedup,41.81999999999999,above_ip,43.52,0,4,ll,upper,2.2844182267981523
32,speedup,40.46,at_ip,43.52,0,2,ll,upper,2.7923790973491123
32,speedup,36.38,above_ip,43.52,0,64,ss,lower,3.9850164760664484
32,speedup,40.459999999999994,below_ip,43.52,0,4,ll,upper,4.3987084403015615
32,speedup,37.400000000000006,above_ip,43.52,0,32,ll,upper,4.30220324707625
32,speedup,37.74,at_ip,43.52,0,16,ll,upper,7.565873085972271
32,speedup,40.12,below_ip,43.52,0,2,ll,upper,1.5727309151898226
32,speedup,32.300000000000004,below_ip,43.52,0,64,ll,upper,4.0910541867961
32,speedup,36.38,above_ip,43.52,0,64,ll,upper,4.653097365961003
32,speedup,32.300000000000004,below_ip,43.52,0,64,ll,upper,1.840501493150441
32,speedup,40.120000000000005,above_ip,43.52,0,8,ll,upper,3.0460991310028476
32,speedup,40.459999999999994,below_ip,43.52,0,4,ll,upper,5.594335745756325
32,speedup,40.12,below_ip,43.52,0,2,ll,upper,6.575351353139922
32,speedup,36.38,below_ip,43.52,0,16,ll,upper,1.7692177219469158
32,speedup,30.599999999999998,below_ip,43.52,0,128,ll,upper,3.447034641425489
32,speedup,34,below_ip,43.52,0,32,ll,upper,3.3646799890793773
32,speedup,40.800000000000004,above_ip,43.52,0,2,ll,upper,4.987593806990844
32,speedup,34,below_ip,43.52,0,32,ll,upper,1.6245631543770287
32,speedup,41.81999999999999,above_ip,43.52,0,4,ll,upper,2.804617387118924
32,speedup,39.1,above_ip,43.52,0,16,ll,upper,4.197753751650453
32,speedup,30.599999999999998,below_ip,43.52,0,128,ll,upper,3.583596524786117
32,speedup,41.81999999999999,above_ip,43.52,0,4,ss,lower,3.585182100883685
32,speedup,32.98,at_ip,43.52,0,128,ss,lower,5.23568822721063
32,speedup,40.12,below_ip,43.52,0,2,ll,upper,2.3556371908398432
32,speedup,35.36,above_ip,43.52,0,128,ss,lower,3.59164258302917
32,speedup,37.400000000000006,above_ip,43.52,0,32,ll,upper,5.388147512334399
32,speedup,40.459999999999994,below_ip,43.52,0,4,ll,upper,2.8573868375515303
32,speedup,32.300000000000004,below_ip,43.52,0,64,ll,upper,4.632945271470817
32,speedup,30.599999999999998,below_ip,43.52,0,128,ll,upper,4.19385359221269
32,speedup,36.38,above_ip,43.52,0,64,ss,lower,3.3456360677118937
32,speedup,35.36,above_ip,43.52,0,128,ll,upper,3.846688084402558
32,speedup,34,below_ip,43.52,0,32,ll,upper,3.0366158786673623
32,speedup,36.38,below_ip,43.52,0,16,ll,upper,5.272899853674971
32,speedup,34.34,at_ip,43.52,0,64,ll,upper,2.999156166875764
32,speedup,38.08,below_ip,43.52,0,8,ll,upper,5.503863190122502
32,neutral,39.1,at_ip,43.52,0,8,ll,upper,3.7047325444600574
32,neutral,37.74,at_ip,43.52,0,16,ll,upper,2.950948436759063
32,neutral,40.800000000000004,above_ip,43.52,0,2,ll,upper,2.183841912261414
32,neutral,40.800000000000004,above_ip,43.52,0,2,ll,upper,1.527408423320594
32,neutral,41.81999999999999,above_ip,43.52,0,4,ll,upper,2.6671394061595493
32,neutral,34.34,at_ip,43.52,0,64,ll,upper,4.9123999060193455
32,neutral,36.38,above_ip,43.52,0,64,ll,upper,2.2710412664182513
32,neutral,36.38,below_ip,43.52,0,16,ll,upper,3.3874935758267384
32,neutral,37.74,at_ip,43.52,0,16,ll,upper,3.4028514066558273
32,neutral,30.599999999999998,below_ip,43.52,0,128,ll,upper,2.2771994128979713
32,neutral,35.7,at_ip,43.52,0,32,ll,upper,5.529780482696879
32,neutral,34,below_ip,43.52,0,32,ll,upper,2.8178826211278647
32,neutral,40.46,at_ip,43.52,0,2,ll,upper,1.7161406574359717
32,neutral,32.98,at_ip,43.52,0,128,ll,upper,1.8225915504699515
32,neutral,40.46,at_ip,43.52,0,2,ll,upper,1.735490140166803
32,neutral,35.36,above_ip,43.52,0,128,ll,upper,1.5446312928015686
32,neutral,37.400000000000006,above_ip,43.52,0,32,ll,upper,2.894024583412829
32,neutral,32.98,at_ip,43.52,0,128,ll,upper,2.7375305393670715
32,neutral,32.300000000000004,below_ip,43.52,0,64,ll,upper,3.9132262706280017
32,neutral,40.459999999999994,below_ip,43.52,0,4,ll,upper,3.442059445558698
32,neutral,40.120000000000005,above_ip,43.52,0,8,ss,lower,1.972222193640846
32,neutral,39.1,above_ip,43.52,0,16,ss,lower,3.9501989023574424
32,neutral,37.400000000000006,above_ip,43.52,0,32,ll,upper,4.13219676342851
32,neutral,32.98,at_ip,43.52,0,128,ll,upper,2.4613667010016798
32,neutral,36.38,below_ip,43.52,0,16,ll,upper,3.705422256865859
32,neutral,37.400000000000006,above_ip,43.52,0,32,ll,upper,4.3868695503151685
32,neutral,40.46,at_ip,43.52,0,2,ll,upper,3.147571015982976
32,neutral,34.34,at_ip,43.52,0,64,ll,upper,3.599117106632548
32,neutral,41.81999999999999,above_ip,43.52,0,4,ll,upper,6.502159729509003
32,neutral,34,below_ip,43.52,0,32,ll,upper,2.055737803224474
32,neutral,37.74,at_ip,43.52,0,16,ll,upper,2.8261958256316575
32,neutral,34,below_ip,43.52,0,32,ll,upper,2.3474143058192567
32,neutral,36.38,above_ip,43.52,0,64,ss,lower,3.318144928844049
32,neutral,30.599999999999998,below_ip,43.52,0,128,ll,upper,2.542212314214339
32,neutral,40.12,below_ip,43.52,0,2,ll,upper,5.122440499933873
32,neutral,40.800000000000004,above_ip,43.52,0,2,ll,upper,1.9535565584155847
32,neutral,41.13999999999999,at_ip,43.52,0,4,ll,upper,2.336008538801252
32,neutral,36.38,below_ip,43.52,0,16,ll,upper,1.9820948754295387
32,neutral,39.1,at_ip,43.52,0,8,ll,upper,4.192761254324068
32,neutral,40.120000000000005,above_ip,43.52,0,8,ll,upper,2.0508772661796684
32,neutral,40.12,below_ip,43.52,0,2,ll,upper,1.5442779324930598
32,neutral,38.08,below_ip,43.52,0,8,ss,lower,3.798642225565345
32,neutral,38.08,below_ip,43.52,0,8,ss,lower,3.78292516952024
32,neutral,41.81999999999999,above_ip,43.52,0,4,ll,upper,2.743052930534759
32,neutral,34,below_ip,43.52,0,32,ll,upper,2.1125493437066325
32,neutral,38.08,below_ip,43.52,0,8,ll,upper,1.6319309367718233
32,neutral,38.08,below_ip,43.52,0,8,ll,upper,2.6172771873552847
32,neutral,39.1,at_ip,43.52,0,8,ll,upper,3.804957258156719
32,neutral,34.34,at_ip,43.52,0,64,ll,upper,2.9823403215523285
32,neutral,40.12,below_ip,43.52,0,2,ll,upper,2.2589108908323396
32,neutral,35.36,above_ip,43.52,0,128,ll,upper,2.6589555227328674
32,neutral,37.400000000000006,above_ip,43.52,0,32,ll,upper,3.1100740620677243
32,neutral,35.7,at_ip,43.52,0,32,ll,upper,2.5653003783481836
32,neutral,32.300000000000004,below_ip,43.52,0,64,ll,upper,4.0213128846644395
32,neutral,37.74,at_ip,43.52,0,16,ss,lower,3.1848673902732116
32,neutral,41.13999999999999,at_ip,43.52,0,4,ll,upper,4.055590594198293
32,neutral,41.13999999999999,at_ip,43.52,0,4,ll,upper,3.4932834944720526
32,neutral,40.120000000000005,above_ip,43.52,0,8,ll,upper,2.5495601559450733
32,neutral,30.599999999999998,below_ip,43.52,0,128,ll,upper,4.022180890073287
32,neutral,36.38,above_ip,43.52,0,64,ll,upper,4.542999090739613
32,neutral,35.7,at_ip,43.52,0,32,ll,upper,3.438328781772725
32,neutral,39.1,above_ip,43.52,0,16,ss,lower,5.852909278572042
32,neutral,35.36,above_ip,43.52,0,128,ll,upper,3.712515855118909
32,neutral,40.459999999999994,below_ip,43.52,0,4,ll,upper,4.689178532675214
32,neutral,40.46,at_ip,43.52,0,2,ll,upper,3.295260083543326
32,neutral,40.800000000000004,above_ip,43.52,0,2,ll,upper,4.017928250061232
32,neutral,41.81999999999999,above_ip,43.52,0,4,ll,upper,5.007701034983256
32,neutral,34.34,at_ip,43.52,0,64,ll,upper,2.0959895013311325
32,neutral,39.1,above_ip,43.52,0,16,ll,upper,4.127850871485862
32,neutral,40.459999999999994,below_ip,43.52,0,4,ll,upper,3.3776068182742165
32,neutral,39.1,at_ip,43.52,0,8,ll,upper,3.54893847639687
32,neutral,32.98,at_ip,43.52,0,128,ll,upper,4.286853920353678
32,neutral,41.13999999999999,at_ip,43.52,0,4,ll,upper,1.7321796965661633
32,neutral,32.300000000000004,below_ip,43.52,0,64,ll,upper,4.582842884956335
32,neutral,30.599999999999998,below_ip,43.52,0,128,ll,upper,2.7740721008431137
32,neutral,40.120000000000005,above_ip,43.52,0,8,ll,upper,3.28140337422883
32,neutral,39.1,above_ip,43.52,0,16,ll,upper,5.159418703322444
32,neutral,36.38,below_ip,43.52,0,16,ll,upper,2.6436240839575476
32,neutral,36.38,above_ip,43.52,0,64,ll,upper,2.362860110170004
32,neutral,35.36,above_ip,43.52,0,128,ll,upper,4.475935995835243
32,neutral,35.7,at_ip,43.52,0,32,ll,upper,2.2534920151756523
32,neutral,40.459999999999994,below_ip,43.52,0,4,ll,upper,5.554977858622806
32,neutral,32.300000000000004,below_ip,43.52,0,64,ll,upper,2.6235840090866986
32,defer,35.7,at_ip,43.52,0,32,ll,upper,3.7953866187908716
32,defer,38.08,below_ip,43.52,0,8,ll,upper,1.9324473120159382
32,defer,32.300000000000004,below_ip,43.52,0,64,ll,upper,2.7069157540081505
32,defer,40.459999999999994,below_ip,43.52,0,4,ss,lower,3.857153121231022
32,defer,32.98,at_ip,43.52,0,128,ll,upper,3.3074567325147655
32,defer,35.36,above_ip,43.52,0,128,ss,lower,3.687114380625644
32,defer,40.12,below_ip,43.52,0,2,ll,upper,4.1500744491495425
32,defer,35.36,above_ip,43.52,0,128,ll,upper,3.1491123120740667
32,defer,34,below_ip,43.52,0,32,ll,upper,4.911133087314738
32,defer,32.300000000000004,below_ip,43.52,0,64,ll,upper,8.182118510982036
32,defer,39.1,at_ip,43.52,0,8,ss,lower,3.501598165199539
32,defer,40.46,at_ip,43.52,0,2,ll,upper,1.9967577154438914
32,defer,41.81999999999999,above_ip,43.52,0,4,ss,lower,3.005563571665334
32,defer,39.1,above_ip,43.52,0,16,ss,lower,2.8270691094512586
32,defer,35.36,above_ip,43.52,0,128,ss,lower,2.8151862327049457
32,defer,39.1,at_ip,43.52,0,8,ll,upper,2.6640703032517195
32,defer,32.300000000000004,below_ip,43.52,0,64,ll,upper,4.082480873916211
32,defer,30.599999999999998,below_ip,43.52,0,128,ss,lower,1.6661881191503198
32,defer,39.1,at_ip,43.52,0,8,ss,lower,3.616582783028207
32,defer,34,below_ip,43.52,0,32,ll,upper,3.117893735116013
32,defer,41.13999999999999,at_ip,43.52,0,4,ss,lower,2.246443576661477
32,defer,35.7,at_ip,43.52,0,32,ll,upper,5.329621367920481
32,defer,40.459999999999994,below_ip,43.52,0,4,ll,upper,3.110606888360053
32,defer,34,below_ip,43.52,0,32,ll,upper,3.673579947642793
32,defer,32.98,at_ip,43.52,0,128,ss,lower,1.6582883901955938
32,defer,30.599999999999998,below_ip,43.52,0,128,ss,lower,4.336447819918249
32,defer,32.300000000000004,below_ip,43.52,0,64,ll,upper,4.587306074927255
32,defer,32.98,at_ip,43.52,0,128,ss,lower,2.3353202926227823
32,defer,30.599999999999998,below_ip,43.52,0,128,ss,lower,3.5254298988329538
32,defer,34.34,at_ip,43.52,0,64,ll,upper,4.561947414213137
32,defer,36.38,below_ip,43.52,0,16,ll,upper,5.406154812375462
32,defer,36.38,below_ip,43.52,0,16,ll,upper,3.0303556829021545
32,defer,40.120000000000005,above_ip,43.52,0,8,ss,lower,3.146065495791845
32,defer,39.1,above_ip,43.52,0,16,ss,lower,6.483519899849853
32,defer,36.38,above_ip,43.52,0,64,ll,upper,3.3658646991625574
32,defer,38.08,below_ip,43.52,0,8,ll,upper,4.536505471898636
32,defer,36.38,above_ip,43.52,0,64,ss,lower,5.834296720702696
32,defer,40.12,below_ip,43.52,0,2,ll,upper,2.8691999219718127
32,defer,38.08,below_ip,43.52,0,8,ll,upper,5.304504634390469
32,defer,37.400000000000006,above_ip,43.52,0,32,ll,upper,5.103377810883103
32,defer,32.98,at_ip,43.52,0,128,ss,lower,2.2163739338902815
32,defer,37.400000000000006,above_ip,43.52,0,32,ss,lower,7.75077026105464
32,defer,40.120000000000005,above_ip,43.52,0,8,ss,lower,1.948537082544135
32,defer,37.74,at_ip,43.52,0,16,ll,upper,3.1320457422170875
32,defer,40.800000000000004,above_ip,43.52,0,2,ll,upper,2.345751606269914
32,defer,41.81999999999999,above_ip,43.52,0,4,ss,lower,2.1308689497491287
32,defer,40.800000000000004,above_ip,43.52,0,2,ll,upper,4.8314551759704045
32,defer,37.74,at_ip,43.52,0,16,ll,upper,3.53710691753804
32,defer,36.38,below_ip,43.52,0,16,ll,upper,6.943589158468967
32,defer,40.120000000000005,above_ip,43.52,0,8,ll,upper,3.345340476678757
32,defer,39.1,above_ip,43.52,0,16,ss,lower,3.113158706963077
32,defer,36.38,below_ip,43.52,0,16,ll,upper,4.8771955420634185
32,defer,40.46,at_ip,43.52,0,2,ll,upper,6.294032559679181
32,defer,40.459999999999994,below_ip,43.52,0,4,ll,upper,4.001019739298499
32,defer,38.08,below_ip,43.52,0,8,ll,upper,5.865543742433147
32,defer,40.459999999999994,below_ip,43.52,0,4,ll,upper,3.023031594022541
32,defer,39.1,above_ip,43.52,0,16,ss,lower,2.7810580781588214
32,defer,34,below_ip,43.52,0,32,ll,upper,1.9612425117120438
32,defer,36.38,above_ip,43.52,0,64,ss,lower,7.866042552297586
32,defer,35.7,at_ip,43.52,0,32,ll,upper,2.6178035622560856
32,defer,36.38,above_ip,43.52,0,64,ll,upper,3.4008784538236796
32,defer,34.34,at_ip,43.52,0,64,ll,upper,3.275810310999077
32,defer,37.74,at_ip,43.52,0,16,ll,upper,1.9404716701264988
32,defer,40.800000000000004,above_ip,43.52,0,2,ll,upper,3.06158569641957
32,defer,37.400000000000006,above_ip,43.52,0,32,ll,upper,8.432266233186965
32,defer,40.12,below_ip,43.52,0,2,ll,upper,3.1323489576207066
32,defer,41.81999999999999,above_ip,43.52,0,4,ll,upper,5.456769498030553
32,defer,37.400000000000006,above_ip,43.52,0,32,ll,upper,5.277375653184208
32,defer,40.120000000000005,above_ip,43.52,0,8,ll,upper,5.872996272653836
32,defer,37.74,at_ip,43.52,0,16,ll,upper,5.058651192997786
32,defer,39.1,at_ip,43.52,0,8,ll,upper,1.7847083927954372
32,defer,35.7,at_ip,43.52,0,32,ll,upper,3.774487922355547
32,defer,35.36,above_ip,43.52,0,128,ss,lower,5.7777030613069655
32,defer,34.34,at_ip,43.52,0,64,ll,upper,6.653326097113677
32,defer,40.12,below_ip,43.52,0,2,ll,upper,3.57234265871557
32,defer,41.13999999999999,at_ip,43.52,0,4,ll,upper,6.644650734950119
32,defer,40.800000000000004,above_ip,43.52,0,2,ll,upper,2.972101963161549
32,defer,30.599999999999998,below_ip,43.52,0,128,ll,upper,3.887785208047717
32,defer,34.34,at_ip,43.52,0,64,ll,upper,8.129877194922301
32,defer,41.13999999999999,at_ip,43.52,0,4,ss,lower,3.14528868960042
